game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified
2021013429,2023-09-10 14:00:00,読売ジャイアンツ,中日ドラゴンズ,2.0,1.0,UNKNOWN,東京ドーム,unknown,low,False,False,1600106,1660388,[],[],,,,,0,light,2023-09-10T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.0,9.0,3.0,1.5,4.366666666666667,6.0,2.0,4.0,1.0,2.0,6.0,,,,0.0,0.7058823529411764,4.764705882352941,1.588235294117647,0.0,2.670588235294118,5.666666666666667,0.0,3.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021013433,2023-09-10 17:00:00,千葉ロッテマリーンズ,オリックス・バファローズ,0.0,2.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1900087,1900080,[],[],,,,,0,light,2023-09-10T08:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,6.75,3.375,0.0,2.825,8.0,0.0,1.0,0.0,3.0,6.0,,,,3.0,1.0,6.0,3.0,0.0,2.8666666666666667,3.0,1.0,2.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021013431,2023-09-10 14:00:00,阪神タイガース,広島東洋カープ,5.0,1.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1300058,2000052,[],[],,,,,0,light,2023-09-10T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.695652173913043,1.1739130434782608,4.695652173913043,7.0434782608695645,0.0,4.504347826086956,7.666666666666667,4.0,3.0,0.0,6.0,4.0,,,,1.125,0.375,10.125,0.0,1.125,2.575,8.0,1.0,3.0,1.0,0.0,9.0,,,,True,True,UNKNOWN,False,False
2021013435,2023-09-12 18:00:00,東京ヤクルトスワローズ,広島東洋カープ,2.0,1.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1900057,2000139,[],[],,,,,0,light,2023-09-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,2.25,11.25,2.25,2.25,4.7,4.0,2.0,8.0,1.0,1.0,5.0,,,,1.2857142857142858,0.8571428571428571,6.428571428571429,1.2857142857142858,1.2857142857142858,4.057142857142857,7.0,1.0,5.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021013436,2023-09-12 18:00:00,横浜DeNAベイスターズ,中日ドラゴンズ,1.0,3.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,500014,1800045,[],[],,,,,0,light,2023-09-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.3333333333333333,4.5,0.0,0.0,2.2,6.0,0.0,2.0,0.0,0.0,3.0,,,,3.0,0.8333333333333334,1.5,1.5,1.5,5.533333333333333,6.0,2.0,4.0,1.0,1.0,1.0,,,,True,True,UNKNOWN,False,False
2021013437,2023-09-12 18:00:00,阪神タイガース,読売ジャイアンツ,1.0,0.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,2000006,900062,[],[],,,,,0,light,2023-09-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.375,9.0,0.0,0.0,1.2000000000000002,8.0,1.0,3.0,0.0,0.0,8.0,,,,0.0,0.4444444444444444,6.0,2.0,0.0,2.5333333333333337,9.0,0.0,2.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021013438,2023-09-12 18:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,1.0,8.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,1700118,1961850,[],[],,,,,0,light,2023-09-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.2857142857142857,9.0,0.0,0.0,1.2000000000000002,7.0,1.0,2.0,0.0,0.0,7.0,,,,7.2,1.0,5.4,0.0,0.0,2.0,5.0,4.0,5.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021013439,2023-09-12 18:00:00,埼玉西武ライオンズ,福岡ソフトバンクホークス,4.0,8.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1900010,1800080,[],[],,,,,0,light,2023-09-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.818181818181818,2.4545454545454546,4.909090909090909,4.909090909090909,0.0,3.7454545454545456,3.6666666666666665,4.0,7.0,0.0,2.0,2.0,,,,7.2,1.8,7.2,1.8,0.0,2.2,5.0,4.0,8.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021013440,2023-09-12 18:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,5.0,3.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1200117,1800052,[],[],,,,,0,light,2023-09-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.0,9.0,0.0,1.2857142857142858,3.0571428571428574,7.0,1.0,7.0,1.0,0.0,7.0,,,,4.5,1.6666666666666667,3.0,6.0,0.0,4.533333333333333,6.0,3.0,6.0,0.0,4.0,2.0,,,,True,True,UNKNOWN,False,False
2021013442,2023-09-13 18:00:00,横浜DeNAベイスターズ,中日ドラゴンズ,1.0,2.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1800060,1500061,[],[],,,,,0,light,2023-09-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.5,4.5,1.5,1.5,4.866666666666667,6.0,1.0,2.0,1.0,1.0,3.0,,,,1.125,0.875,12.375,0.0,1.125,2.075,8.0,1.0,7.0,1.0,0.0,11.0,,,,True,True,UNKNOWN,False,False
2021013441,2023-09-13 18:00:00,東京ヤクルトスワローズ,広島東洋カープ,5.0,1.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1300057,2103794,[],[],,,,,0,light,2023-09-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.0625,1.5,8.4375,3.375,3.375,7.325,5.333333333333333,3.0,6.0,2.0,2.0,5.0,,,,1.5,1.0,6.0,3.0,1.5,5.033333333333333,6.0,1.0,4.0,1.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021013443,2023-09-13 18:00:00,阪神タイガース,読売ジャイアンツ,4.0,0.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1800026,1500090,[],[],,,,,0,light,2023-09-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,13.5,2.5,9.0,4.5,0.0,2.7,2.0,3.0,4.0,0.0,1.0,2.0,,,,0.0,0.8333333333333334,1.5,1.5,0.0,3.3666666666666667,6.0,0.0,4.0,0.0,1.0,1.0,,,,True,True,UNKNOWN,False,False
2021013444,2023-09-13 18:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,5.0,2.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,1400195,1500109,[],[],,,,,0,light,2023-09-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,3.0,12.0,3.0,0.0,1.5333333333333334,3.0,3.0,8.0,0.0,1.0,4.0,,,,1.2857142857142858,0.8571428571428571,10.285714285714286,0.0,1.2857142857142858,2.771428571428572,7.0,1.0,6.0,1.0,0.0,8.0,,,,True,True,UNKNOWN,False,False
2021013445,2023-09-13 18:00:00,埼玉西武ライオンズ,福岡ソフトバンクホークス,3.0,9.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1400117,1700125,[],[],,,,,0,light,2023-09-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,7.714285714285714,3.857142857142857,0.0,2.771428571428572,7.0,0.0,4.0,0.0,3.0,6.0,,,,12.0,2.6666666666666665,6.0,12.0,3.0,10.2,3.0,4.0,4.0,1.0,4.0,2.0,,,,True,True,UNKNOWN,False,False
2021013446,2023-09-13 18:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,3.0,5.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,2000123,1600146,[],[],,,,,0,light,2023-09-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.4545454545454546,1.9090909090909087,2.4545454545454546,4.909090909090909,0.0,4.290909090909091,3.6666666666666665,1.0,5.0,0.0,2.0,1.0,,,,2.571428571428572,0.5714285714285714,3.857142857142857,1.2857142857142858,1.2857142857142858,4.628571428571429,7.0,2.0,3.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021013447,2023-09-14 18:00:00,東京ヤクルトスワローズ,広島東洋カープ,5.0,6.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1700072,1500042,[],[],,,,,0,light,2023-09-14T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,13.5,2.4,0.0,8.1,5.4,13.7,3.333333333333333,5.0,5.0,2.0,3.0,0.0,,,,3.0,1.3333333333333333,9.0,1.5,1.5,3.8666666666666663,6.0,2.0,7.0,1.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021013448,2023-09-14 18:00:00,阪神タイガース,読売ジャイアンツ,4.0,3.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,2103689,1600115,[],[],,,,,0,light,2023-09-14T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.3333333333333333,12.0,0.0,1.5,2.7,6.0,3.0,8.0,1.0,0.0,8.0,,,,1.2857142857142858,0.5714285714285714,6.428571428571429,1.2857142857142858,1.2857142857142858,4.057142857142857,7.0,1.0,3.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021016034,2023-09-14 18:00:00,横浜DeNAベイスターズ,中日ドラゴンズ,8.0,3.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1500074,1700058,[],[],,,,,0,light,2023-09-14T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.0,6.0,1.5,3.0,6.7,6.0,3.0,5.0,2.0,1.0,4.0,,,,3.24,0.84,10.8,0.0,2.16,3.92,8.333333333333334,3.0,7.0,2.0,0.0,10.0,,,,True,True,UNKNOWN,False,False
2021013449,2023-09-14 18:00:00,埼玉西武ライオンズ,福岡ソフトバンクホークス,4.0,2.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1300077,1600127,[],[],,,,,0,light,2023-09-14T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,0.8999999999999999,10.8,0.0,0.0,0.8000000000000003,6.666666666666667,4.0,6.0,0.0,0.0,8.0,,,,2.571428571428572,1.2857142857142858,10.285714285714286,6.428571428571429,0.0,3.0571428571428574,7.0,2.0,4.0,0.0,5.0,8.0,,,,True,True,UNKNOWN,False,False
2021019593,2023-09-14 18:00:00,東北楽天ゴールデンイーグルス,オリックス・バファローズ,0.0,2.0,UNKNOWN,楽天モバイルパーク宮城,excluded,high,False,False,1700109,1600092,[],[],,,,,0,light,2023-09-14T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.7142857142857143,5.142857142857143,1.2857142857142858,0.0,2.4857142857142858,7.0,0.0,4.0,0.0,1.0,4.0,,,,0.0,0.8571428571428571,6.428571428571429,0.0,0.0,1.7714285714285716,7.0,0.0,6.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021013450,2023-09-15 18:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,1.0,3.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1300031,2108113,[],[],,,,,0,light,2023-09-15T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.8571428571428571,6.428571428571429,1.2857142857142858,0.0,2.2,7.0,1.0,5.0,0.0,1.0,5.0,,,,3.0,0.8333333333333334,6.0,0.0,1.5,4.033333333333333,6.0,2.0,5.0,1.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021013451,2023-09-15 18:00:00,中日ドラゴンズ,読売ジャイアンツ,0.0,7.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1800028,2107860,[],[],,,,,0,light,2023-09-15T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.375,10.125,0.0,0.0,0.9500000000000002,8.0,0.0,3.0,0.0,0.0,9.0,,,,9.0,1.75,6.75,2.25,6.75,12.2,4.0,4.0,6.0,3.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021013452,2023-09-15 18:00:00,広島東洋カープ,阪神タイガース,6.0,5.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1900046,1600123,[],[],,,,,0,light,2023-09-15T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,4.5,0.0,0.0,2.2,2.0,0.0,2.0,0.0,0.0,1.0,,,,6.0,1.8333333333333333,4.5,3.0,0.0,3.2,6.0,4.0,9.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False
2021013456,2023-09-16 13:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,1.0,5.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1000155,1700124,[],[],,,,,0,light,2023-09-16T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,10.8,3.6,0.0,2.0,5.0,0.0,3.0,0.0,2.0,6.0,,,,6.0,1.1666666666666667,9.0,1.5,1.5,3.8666666666666663,6.0,4.0,6.0,1.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021013454,2023-09-16 14:00:00,中日ドラゴンズ,読売ジャイアンツ,1.0,0.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1200041,2000042,[],[],,,,,0,light,2023-09-16T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.8333333333333334,9.0,1.5,1.5,3.8666666666666663,6.0,1.0,4.0,1.0,1.0,6.0,,,,0.0,0.6666666666666666,13.5,3.0,0.0,1.2000000000000002,6.0,0.0,2.0,0.0,2.0,9.0,,,,True,True,UNKNOWN,False,False
2021013457,2023-09-16 14:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,1.0,3.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,700065,1600153,[],[],,,,,0,light,2023-09-16T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8333333333333334,6.0,1.5,0.0,2.3666666666666667,6.0,0.0,4.0,0.0,1.0,4.0,,,,2.571428571428572,1.5714285714285714,3.857142857142857,2.571428571428572,0.0,3.2,7.0,2.0,9.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False
2021013455,2023-09-16 18:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,3.0,1.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,1300080,1500110,[],[],,,,,0,light,2023-09-16T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,9.0,3.0,1.5,4.366666666666667,6.0,1.0,5.0,1.0,2.0,6.0,,,,1.2857142857142858,0.7142857142857143,10.285714285714286,0.0,0.0,0.9142857142857146,7.0,1.0,5.0,0.0,0.0,8.0,,,,True,True,UNKNOWN,False,False
2021014956,2023-09-16 14:00:00,広島東洋カープ,阪神タイガース,3.0,9.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1700137,1900052,[],[],,,,,0,light,2023-09-16T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,3.6,3.6,0.0,3.6,5.0,0.0,3.0,0.0,2.0,2.0,,,,13.5,2.571428571428571,5.785714285714286,5.785714285714286,1.9285714285714284,6.628571428571428,4.666666666666667,7.0,9.0,1.0,3.0,3.0,,,,True,True,UNKNOWN,False,False
2021013463,2023-09-17 13:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,6.0,4.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,2106793,1900087,[],[],,,,,0,light,2023-09-17T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.5,6.75,5.0625,1.6875,5.825,5.333333333333333,4.0,5.0,1.0,3.0,4.0,,,,4.909090909090909,1.090909090909091,7.363636363636364,1.2272727272727273,1.2272727272727273,3.7454545454545456,7.333333333333333,4.0,7.0,1.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021013462,2023-09-17 13:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,3.0,2.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1900080,1751148,[],[],,,,,0,light,2023-09-17T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.6666666666666667,9.0,3.0,0.0,2.2,3.0,3.0,4.0,0.0,1.0,3.0,,,,0.0,0.8333333333333334,12.0,4.5,0.0,2.033333333333333,6.0,0.0,2.0,0.0,3.0,8.0,,,,True,True,UNKNOWN,False,False
2021013453,2023-09-16 18:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,6.0,3.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1400110,1200076,[],[],,,,,0,light,2023-09-16T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.7142857142857135,1.5,7.7142857142857135,1.9285714285714284,3.8571428571428568,7.7,4.666666666666667,4.0,6.0,2.0,1.0,4.0,,,,4.5,1.5,9.0,3.0,0.0,2.2,6.0,3.0,7.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021013458,2023-09-17 14:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,3.0,2.0,UNKNOWN,東京ドーム,unknown,low,False,False,1500139,1660388,[],[],,,,,0,light,2023-09-17T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.0,4.5,3.0,3.0,7.533333333333333,6.0,2.0,4.0,2.0,2.0,3.0,,,,1.5,1.0,6.0,4.5,1.5,5.533333333333333,6.0,1.0,3.0,1.0,3.0,4.0,,,,True,True,UNKNOWN,False,False
2021013459,2023-09-17 14:00:00,中日ドラゴンズ,広島東洋カープ,0.0,3.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1300058,1600106,[],[],,,,,0,light,2023-09-17T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,6.428571428571429,3.857142857142857,0.0,3.0571428571428574,7.0,0.0,4.0,0.0,3.0,5.0,,,,2.25,0.625,5.625,1.125,0.0,2.325,8.0,2.0,4.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021013461,2023-09-17 14:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,6.0,1.0,UNKNOWN,ES CON FIELD HOKKAIDO,excluded,high,False,False,20204,2000083,[],[],,,,,0,light,2023-09-17T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.6,0.0,10.8,0.0,6.800000000000001,5.0,5.0,7.0,0.0,6.0,0.0,,,,0.0,0.8823529411764706,12.705882352941176,4.764705882352941,0.0,1.9647058823529413,5.666666666666667,0.0,2.0,0.0,3.0,8.0,,,,True,True,UNKNOWN,False,False
2021013460,2023-09-17 18:00:00,阪神タイガース,横浜DeNAベイスターズ,0.0,1.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1600081,2000055,[],[],,,,,0,light,2023-09-17T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.1666666666666667,10.5,6.0,0.0,2.8666666666666667,6.0,0.0,3.0,0.0,4.0,7.0,,,,0.0,0.8333333333333334,4.5,0.0,0.0,2.2,6.0,0.0,5.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021013467,2023-09-18 13:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,1.0,3.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,1800109,2000079,[],[],,,,,0,light,2023-09-18T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.8,1.8,9.0,1.8,8.4,5.0,1.0,4.0,1.0,5.0,1.0,,,,1.2857142857142858,1.2857142857142858,9.0,2.571428571428572,0.0,2.0571428571428574,7.0,1.0,7.0,0.0,2.0,7.0,,,,True,True,UNKNOWN,False,False
2021013468,2023-09-18 13:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,1.0,2.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,900081,1400182,[],[],,,,,0,light,2023-09-18T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.5,7.875,0.0,0.0,1.4500000000000002,8.0,1.0,4.0,0.0,0.0,7.0,,,,0.0,0.8571428571428571,9.0,1.2857142857142858,0.0,1.6285714285714288,7.0,0.0,5.0,0.0,1.0,7.0,,,,True,True,UNKNOWN,False,False
2021013469,2023-09-18 13:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,6.0,3.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,700069,1750595,[],[],,,,,0,light,2023-09-18T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,19.285714285714285,3.8571428571428568,3.8571428571428568,7.7142857142857135,0.0,4.914285714285715,2.333333333333333,5.0,7.0,0.0,2.0,1.0,,,,7.363636363636364,2.7272727272727275,2.4545454545454546,4.909090909090909,0.0,4.290909090909091,3.6666666666666665,3.0,8.0,0.0,2.0,1.0,,,,True,True,UNKNOWN,False,False
2021013464,2023-09-18 14:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,4.0,3.0,UNKNOWN,東京ドーム,unknown,low,False,False,2000025,1961407,[],[],,,,,0,light,2023-09-18T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.0,7.5,3.0,1.5,4.7,6.0,2.0,4.0,1.0,2.0,5.0,,,,0.0,0.8,9.0,3.6,0.0,2.4000000000000004,5.0,0.0,2.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021013470,2023-09-19 18:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,3.0,2.0,UNKNOWN,楽天モバイルパーク宮城,unknown,low,False,False,1900010,1200117,[],[],,,,,0,light,2023-09-19T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.0,7.5,3.0,0.0,2.5333333333333337,6.0,1.0,4.0,0.0,2.0,5.0,,,,1.2857142857142858,0.7142857142857143,9.0,1.2857142857142858,0.0,1.6285714285714288,7.0,1.0,4.0,0.0,1.0,7.0,,,,True,True,UNKNOWN,False,False
2021013471,2023-09-19 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,7.0,4.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1961850,1800080,[],[],,,,,0,light,2023-09-19T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.4,3.6,1.8,0.0,3.0,5.0,3.0,6.0,0.0,1.0,2.0,,,,3.857142857142857,1.1428571428571428,2.571428571428572,5.142857142857143,1.2857142857142858,6.2,7.0,3.0,4.0,1.0,4.0,2.0,,,,True,True,UNKNOWN,False,False
2021013465,2023-09-18 14:00:00,中日ドラゴンズ,広島東洋カープ,8.0,7.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,2103788,1800059,[],[],,,,,0,light,2023-09-18T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,2.0,2.25,2.25,0.0,3.45,4.0,3.0,7.0,0.0,1.0,1.0,,,,0.0,1.05,2.7,4.05,0.0,3.95,6.666666666666667,0.0,4.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False
2021013473,2023-09-20 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,6.0,5.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1660558,12113,[],[],,,,,0,light,2023-09-20T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.6,7.2,7.2,0.0,4.0,5.0,2.0,4.0,0.0,4.0,4.0,,,,13.5,2.1,2.7,2.7,5.4,11.3,3.333333333333333,5.0,6.0,2.0,1.0,1.0,,,,True,True,UNKNOWN,False,False
2021013472,2023-09-19 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,3.0,2.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1800052,1700118,[],[],,,,,0,light,2023-09-19T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.0625,1.875,3.375,3.375,0.0,3.575,5.333333333333333,3.0,8.0,0.0,2.0,2.0,,,,1.2857142857142858,0.8571428571428571,6.428571428571429,1.2857142857142858,0.0,2.2,7.0,1.0,5.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021013466,2023-09-18 14:00:00,阪神タイガース,横浜DeNAベイスターズ,2.0,3.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1800045,2100915,[],[],,,,,0,light,2023-09-18T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6666666666666666,10.5,4.5,0.0,2.3666666666666667,6.0,0.0,1.0,0.0,3.0,7.0,,,,0.0,0.8,7.2,1.8,0.0,2.2,5.0,0.0,3.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
