game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified
2021005846,2022-06-22 18:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,6.0,3.0,UNKNOWN,岩手県営野球場,interleague,high,True,True,1500110,700065,[],[],,,,,0,light,2022-06-22T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.05,1.2,4.05,0.0,1.3499999999999999,4.25,6.666666666666667,3.0,8.0,1.0,0.0,3.0,,,,2.5714285714285716,0.5714285714285714,11.571428571428571,1.2857142857142858,1.2857142857142858,2.9142857142857146,7.0,2.0,3.0,1.0,1.0,9.0,,,,True,True,UNKNOWN,False,False
2021005847,2022-06-22 18:00:00,千葉ロッテマリーンズ,埼玉西武ライオンズ,2.0,1.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1961288,1900080,[],[],,,,,0,light,2022-06-22T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.8333333333333334,4.5,3.0,0.0,3.2,6.0,1.0,3.0,0.0,2.0,3.0,,,,0.0,0.8571428571428571,11.571428571428571,3.857142857142857,0.0,1.9142857142857144,7.0,0.0,3.0,0.0,3.0,9.0,,,,True,True,UNKNOWN,False,False
2021005848,2022-06-22 18:00:00,オリックス・バファローズ,福岡ソフトバンクホークス,5.0,0.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1200106,1700109,[],[],,,,,0,light,2022-06-22T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.5,3.0,1.5,1.5,5.2,6.0,3.0,8.0,1.0,1.0,2.0,,,,0.0,0.4444444444444444,7.0,0.0,0.0,1.6444444444444446,9.0,0.0,4.0,0.0,0.0,7.0,,,,True,True,UNKNOWN,False,False
2021005849,2022-06-23 18:00:00,読売ジャイアンツ,横浜DeNAベイスターズ,5.0,7.0,UNKNOWN,東京ドーム,excluded,high,False,False,1700058,2103689,[],[],,,,,0,light,2022-06-23T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.764705882352941,1.7647058823529411,9.529411764705882,4.764705882352941,0.0,2.670588235294118,5.666666666666667,3.0,7.0,0.0,3.0,6.0,,,,11.25,2.0,4.5,2.25,2.25,6.2,4.0,5.0,7.0,1.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021005850,2022-06-23 18:00:00,中日ドラゴンズ,東京ヤクルトスワローズ,0.0,10.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1300045,1900039,[],[],,,,,0,light,2022-06-23T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8888888888888888,9.0,2.0,0.0,1.866666666666667,9.0,0.0,6.0,0.0,2.0,9.0,,,,15.0,2.3333333333333335,3.0,3.0,3.0,7.866666666666667,3.0,5.0,6.0,1.0,1.0,1.0,,,,True,True,UNKNOWN,False,False
2021005851,2022-06-23 18:00:00,広島東洋カープ,阪神タイガース,3.0,3.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1561881,1860147,[],[],,,,,0,light,2022-06-23T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.2,5.4,1.8,0.0,2.6,5.0,2.0,5.0,0.0,1.0,3.0,,,,0.0,1.4,9.0,3.6,0.0,2.4000000000000004,5.0,0.0,5.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021005852,2022-06-24 18:00:00,東京ヤクルトスワローズ,読売ジャイアンツ,16.0,6.0,UNKNOWN,明治神宮野球場,regular,high,True,True,1200041,1500042,[],[],,,,,0,light,2022-06-24T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,12.6,2.0,5.4,1.8,3.6,7.8,5.0,7.0,9.0,2.0,1.0,3.0,,,,3.0,1.3333333333333333,6.0,6.0,0.0,3.8666666666666667,6.0,2.0,4.0,0.0,4.0,4.0,,,,True,True,UNKNOWN,False,False
2021005854,2022-06-24 18:00:00,阪神タイガース,中日ドラゴンズ,6.0,4.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1000138,1500090,[],[],,,,,0,light,2022-06-24T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.5,3.0,3.0,0.0,3.5333333333333337,6.0,4.0,7.0,0.0,2.0,2.0,,,,4.909090909090909,1.3636363636363638,9.818181818181818,1.2272727272727273,0.0,1.4272727272727275,7.333333333333333,4.0,9.0,0.0,1.0,8.0,,,,True,True,UNKNOWN,False,False
2021005855,2022-06-24 18:00:00,東北楽天ゴールデンイーグルス,埼玉西武ライオンズ,3.0,4.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1400182,700069,[],[],,,,,0,light,2022-06-24T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,2.2,7.2,10.8,0.0,5.2,5.0,2.0,5.0,0.0,6.0,4.0,,,,6.0,1.0,6.0,0.0,3.0,6.2,6.0,4.0,6.0,2.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021005853,2022-06-24 18:00:00,横浜DeNAベイスターズ,広島東洋カープ,0.0,7.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1300057,1500061,[],[],,,,,0,light,2022-06-24T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6666666666666666,8.0,0.0,0.0,1.4222222222222225,9.0,0.0,6.0,0.0,0.0,8.0,,,,9.0,1.8,9.0,1.8,3.6,7.0,5.0,5.0,8.0,2.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021005856,2022-06-24 18:00:00,千葉ロッテマリーンズ,オリックス・バファローズ,0.0,5.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1600150,1900085,[],[],,,,,0,light,2022-06-24T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6666666666666666,5.0,2.0,0.0,2.7555555555555555,9.0,0.0,4.0,0.0,2.0,5.0,,,,1.6875,1.875,8.4375,8.4375,0.0,4.1375,5.333333333333333,1.0,5.0,0.0,5.0,5.0,,,,True,True,UNKNOWN,False,False
2021005857,2022-06-24 18:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,5.0,1.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1100099,1000174,[],[],,,,,0,light,2022-06-24T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,8.4375,2.25,3.375,5.0625,1.6875,6.575,5.333333333333333,5.0,9.0,1.0,3.0,2.0,,,,1.8,0.8,9.0,1.8,1.8,4.4,5.0,1.0,3.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021005858,2022-06-25 14:00:00,東京ヤクルトスワローズ,読売ジャイアンツ,5.0,19.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1460009,2000139,[],[],,,,,0,light,2022-06-25T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.3125,5.0625,0.0,1.6875,4.5125,5.333333333333333,4.0,7.0,1.0,0.0,3.0,,,,9.0,2.2,10.8,3.6,5.4,9.8,5.0,5.0,9.0,3.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021005859,2022-06-25 14:00:00,横浜DeNAベイスターズ,広島東洋カープ,4.0,5.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1900052,1600081,[],[],,,,,0,light,2022-06-25T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.142857142857143,1.5714285714285714,3.857142857142857,2.5714285714285716,0.0,3.2,7.0,4.0,9.0,0.0,2.0,3.0,,,,11.25,2.25,6.75,6.75,0.0,3.95,4.0,5.0,6.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False
2021005861,2022-06-25 14:00:00,東北楽天ゴールデンイーグルス,埼玉西武ライオンズ,0.0,2.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1600131,900090,[],[],,,,,0,light,2022-06-25T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6666666666666666,3.0,1.5,0.0,3.0333333333333337,6.0,0.0,3.0,0.0,1.0,2.0,,,,2.5714285714285716,0.8571428571428571,2.5714285714285716,2.5714285714285716,1.2857142857142858,5.342857142857143,7.0,2.0,4.0,1.0,2.0,2.0,,,,True,True,UNKNOWN,False,False
2021005860,2022-06-25 14:00:00,阪神タイガース,中日ドラゴンズ,10.0,0.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1200055,2000052,[],[],,,,,0,light,2022-06-25T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,13.5,4.0,6.75,11.25,0.0,5.45,4.0,6.0,11.0,0.0,5.0,3.0,,,,0.0,1.125,5.625,0.0,0.0,1.9500000000000002,8.0,0.0,9.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021005862,2022-06-25 14:00:00,千葉ロッテマリーンズ,オリックス・バファローズ,0.0,4.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1600153,2000095,[],[],,,,,0,light,2022-06-25T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.75,10.125,2.25,0.0,1.7000000000000002,8.0,0.0,4.0,0.0,2.0,9.0,,,,4.5,2.0,4.5,1.5,0.0,2.7,6.0,3.0,11.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021005863,2022-06-25 18:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,3.0,0.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,2000079,1900106,[],[],,,,,0,light,2022-06-25T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.3333333333333333,4.5,3.0,0.0,3.2,6.0,2.0,6.0,0.0,2.0,3.0,,,,0.0,0.4444444444444444,6.0,0.0,0.0,1.866666666666667,9.0,0.0,4.0,0.0,0.0,6.0,,,,True,True,UNKNOWN,False,False
2021005864,2022-06-26 13:00:00,東京ヤクルトスワローズ,読売ジャイアンツ,11.0,10.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1800028,1860106,[],[],,,,,0,light,2022-06-26T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,16.875,3.375,0.0,10.125,0.0,6.575,2.6666666666666665,5.0,6.0,0.0,3.0,0.0,,,,18.0,4.5,9.0,9.0,0.0,4.2,2.0,4.0,7.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False
2021005867,2022-06-26 13:00:00,東北楽天ゴールデンイーグルス,埼玉西武ライオンズ,0.0,2.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1700125,2000121,[],[],,,,,0,light,2022-06-26T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.7142857142857143,5.142857142857143,1.2857142857142858,0.0,2.4857142857142858,7.0,0.0,4.0,0.0,1.0,4.0,,,,3.176470588235294,1.2352941176470587,4.764705882352941,0.0,3.176470588235294,6.729411764705882,5.666666666666667,2.0,7.0,2.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021005870,2022-06-27 18:00:00,福岡ソフトバンクホークス,千葉ロッテマリーンズ,1.0,8.0,UNKNOWN,東京ドーム,unknown,low,False,False,1800130,1700137,[],[],,,,,0,light,2022-06-27T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5714285714285714,2.5714285714285716,0.0,0.0,2.628571428571429,7.0,0.0,4.0,0.0,0.0,2.0,,,,9.0,2.0,11.25,2.25,2.25,4.7,4.0,4.0,7.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021005865,2022-06-26 14:00:00,横浜DeNAベイスターズ,広島東洋カープ,3.0,4.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1300058,1600084,[],[],,,,,0,light,2022-06-26T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.8571428571428571,7.714285714285714,0.0,0.0,1.485714285714286,7.0,1.0,6.0,0.0,0.0,6.0,,,,3.0,1.5,3.0,1.5,0.0,3.0333333333333337,6.0,2.0,8.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021005868,2022-06-26 14:00:00,千葉ロッテマリーンズ,オリックス・バファローズ,3.0,2.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1400195,1000155,[],[],,,,,0,light,2022-06-26T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.8461538461538463,8.307692307692308,8.307692307692308,0.0,4.1230769230769235,4.333333333333333,0.0,4.0,0.0,4.0,4.0,,,,3.0,0.8333333333333334,1.5,4.5,0.0,4.366666666666667,6.0,2.0,2.0,0.0,3.0,1.0,,,,True,True,UNKNOWN,False,False
2021005871,2022-06-28 18:00:00,読売ジャイアンツ,中日ドラゴンズ,6.0,2.0,UNKNOWN,荘内銀行・日新製薬スタジアムやまがた,unknown,low,False,False,1500074,1800023,[],[],,,,,0,light,2022-06-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.8333333333333333,4.5,6.0,1.5,6.366666666666667,6.0,3.0,7.0,1.0,4.0,3.0,,,,1.9285714285714284,1.9285714285714284,3.8571428571428568,1.9285714285714284,1.9285714285714284,5.771428571428571,4.666666666666667,1.0,8.0,1.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021005866,2022-06-26 14:00:00,阪神タイガース,中日ドラゴンズ,6.0,5.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1600106,1900044,[],[],,,,,0,light,2022-06-26T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.857142857142857,1.5714285714285714,5.142857142857143,2.5714285714285716,0.0,2.9142857142857146,7.0,3.0,9.0,0.0,2.0,4.0,,,,6.230769230769231,2.307692307692308,6.230769230769231,2.076923076923077,0.0,2.5076923076923077,4.333333333333333,3.0,9.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021005873,2022-06-28 18:00:00,広島東洋カープ,東京ヤクルトスワローズ,3.0,6.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1200076,1600123,[],[],,,,,0,light,2022-06-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.8,1.8,1.8,0.0,3.4000000000000004,5.0,3.0,8.0,0.0,1.0,1.0,,,,6.0,1.1666666666666667,9.0,4.5,1.5,4.866666666666667,6.0,4.0,4.0,1.0,3.0,6.0,,,,True,True,UNKNOWN,False,False
2021005869,2022-06-26 14:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,2.0,3.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1961850,2100005,[],[],,,,,0,light,2022-06-26T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.6875,0.5625,6.75,0.0,0.0,1.7000000000000002,5.333333333333333,1.0,3.0,0.0,0.0,4.0,,,,1.5,0.8333333333333334,10.5,1.5,1.5,3.5333333333333337,6.0,1.0,4.0,1.0,1.0,7.0,,,,True,True,UNKNOWN,False,False
2021005872,2022-06-28 18:00:00,横浜DeNAベイスターズ,阪神タイガース,6.0,2.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,900062,1800045,[],[],,,,,0,light,2022-06-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.529411764705882,1.4117647058823528,3.176470588235294,1.588235294117647,1.588235294117647,5.31764705882353,5.666666666666667,6.0,7.0,1.0,1.0,2.0,,,,1.2857142857142858,0.5714285714285714,7.714285714285714,0.0,0.0,1.485714285714286,7.0,1.0,4.0,0.0,0.0,6.0,,,,True,True,UNKNOWN,False,False
2021005874,2022-06-28 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,5.0,2.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1500109,1800080,[],[],,,,,0,light,2022-06-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,2.0,4.5,4.5,0.0,3.7,4.0,3.0,6.0,0.0,2.0,2.0,,,,3.0,1.3333333333333333,6.0,3.0,0.0,2.8666666666666667,6.0,2.0,6.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021005877,2022-06-29 18:00:00,横浜DeNAベイスターズ,阪神タイガース,4.0,2.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1900147,1400110,[],[],,,,,0,light,2022-06-29T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.25,4.5,0.0,2.25,5.45,4.0,4.0,5.0,1.0,0.0,2.0,,,,1.6875,1.6875,5.0625,1.6875,1.6875,5.075,5.333333333333333,1.0,8.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021005875,2022-06-28 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,2.0,4.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,1200117,1900087,[],[],,,,,0,light,2022-06-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2272727272727273,1.2272727272727273,12.272727272727273,0.0,0.0,0.47272727272727266,7.333333333333333,1.0,9.0,0.0,0.0,10.0,,,,2.6999999999999997,1.65,5.3999999999999995,5.3999999999999995,0.0,3.8000000000000003,6.666666666666667,2.0,7.0,0.0,4.0,4.0,,,,True,True,UNKNOWN,False,False
2021005876,2022-06-29 18:00:00,読売ジャイアンツ,中日ドラゴンズ,2.0,3.0,UNKNOWN,ヨーク開成山スタジアム,unknown,low,False,False,2000042,2000006,[],[],,,,,0,light,2022-06-29T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.1666666666666667,10.5,1.5,0.0,1.366666666666667,6.0,2.0,6.0,0.0,1.0,7.0,,,,3.6,2.0,10.8,3.6,0.0,2.0,5.0,2.0,8.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021005880,2022-06-29 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,6.0,1.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,700065,1700109,[],[],,,,,0,light,2022-06-29T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,10.384615384615385,2.076923076923077,8.307692307692308,2.076923076923077,2.076923076923077,5.046153846153846,4.333333333333333,5.0,8.0,1.0,1.0,4.0,,,,1.2857142857142858,1.5714285714285714,5.142857142857143,2.5714285714285716,0.0,2.9142857142857146,7.0,1.0,9.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021005878,2022-06-29 18:00:00,広島東洋カープ,東京ヤクルトスワローズ,2.0,9.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1500040,1700072,[],[],,,,,0,light,2022-06-29T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.1666666666666667,3.0,0.0,0.0,2.5333333333333337,6.0,0.0,7.0,0.0,0.0,2.0,,,,3.0,0.8333333333333334,9.0,0.0,1.5,3.3666666666666667,6.0,2.0,5.0,1.0,0.0,6.0,,,,True,True,UNKNOWN,False,False
2021005884,2022-07-01 18:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,4.0,6.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1500061,1300045,[],[],,,,,0,light,2022-07-01T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.3999999999999995,1.2,8.1,0.0,1.3499999999999999,3.35,6.666666666666667,4.0,8.0,1.0,0.0,6.0,,,,9.0,1.8,5.4,0.0,3.6,7.2,5.0,5.0,9.0,2.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021005879,2022-06-29 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,6.0,2.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1800090,1961288,[],[],,,,,0,light,2022-06-29T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.0,3.0,6.0,0.0,4.533333333333333,3.0,3.0,4.0,0.0,2.0,1.0,,,,0.0,0.2,5.4,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021005882,2022-06-30 18:00:00,横浜DeNAベイスターズ,阪神タイガース,6.0,5.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1561881,1700058,[],[],,,,,0,light,2022-06-30T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.25,6.75,4.5,0.0,3.2,4.0,4.0,7.0,0.0,2.0,3.0,,,,1.588235294117647,1.588235294117647,11.117647058823529,0.0,0.0,0.7294117647058829,5.666666666666667,1.0,9.0,0.0,0.0,7.0,,,,True,True,UNKNOWN,False,False
2021005885,2022-07-01 18:00:00,中日ドラゴンズ,阪神タイガース,3.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1500090,1600110,[],[],,,,,0,light,2022-07-01T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.0,3.0,3.0,1.5,5.7,6.0,1.0,4.0,1.0,2.0,2.0,,,,0.0,0.3333333333333333,0.0,0.0,0.0,3.2,3.0,0.0,1.0,0.0,0.0,0.0,,,,True,True,UNKNOWN,False,False
2021005883,2022-06-30 18:00:00,広島東洋カープ,東京ヤクルトスワローズ,2.0,4.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,12113,1860147,[],[],,,,,0,light,2022-06-30T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.6666666666666666,6.0,0.0,1.5,4.033333333333333,6.0,1.0,4.0,1.0,0.0,4.0,,,,1.5,0.8333333333333334,12.0,1.5,1.5,3.2,6.0,1.0,4.0,1.0,1.0,8.0,,,,True,True,UNKNOWN,False,False
2021005887,2022-07-01 18:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,2.0,1.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1600150,1100099,[],[],,,,,0,light,2022-07-01T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.625,4.5,1.125,0.0,2.575,8.0,0.0,4.0,0.0,1.0,4.0,,,,1.3499999999999999,1.7999999999999998,8.1,5.3999999999999995,0.0,3.2,6.666666666666667,1.0,8.0,0.0,4.0,6.0,,,,True,True,UNKNOWN,False,False
2021005886,2022-07-01 18:00:00,広島東洋カープ,読売ジャイアンツ,5.0,3.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1460009,1300057,[],[],,,,,0,light,2022-07-01T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.642857142857142,1.7142857142857142,5.785714285714286,1.9285714285714284,1.9285714285714284,5.342857142857143,4.666666666666667,5.0,7.0,1.0,1.0,3.0,,,,4.5,1.3333333333333333,6.0,3.0,0.0,2.8666666666666667,6.0,3.0,6.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021005889,2022-07-01 18:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,6.0,4.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,700069,1900080,[],[],,,,,0,light,2022-07-01T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.2,5.4,3.6,0.0,3.2,5.0,2.0,4.0,0.0,2.0,3.0,,,,0.0,1.0,22.5,4.5,0.0,-0.2999999999999998,4.0,0.0,2.0,0.0,2.0,10.0,,,,True,True,UNKNOWN,False,False
2021005892,2022-07-02 14:00:00,広島東洋カープ,読売ジャイアンツ,2.0,0.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1200041,1900052,[],[],,,,,0,light,2022-07-02T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8571428571428571,2.5714285714285716,1.2857142857142858,0.0,3.0571428571428574,7.0,0.0,5.0,0.0,1.0,2.0,,,,0.0,0.875,12.375,2.25,0.0,1.2000000000000002,8.0,0.0,5.0,0.0,2.0,11.0,,,,True,True,UNKNOWN,False,False
2021005891,2022-07-02 14:00:00,中日ドラゴンズ,阪神タイガース,2.0,5.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,2000052,1200098,[],[],,,,,0,light,2022-07-02T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.5714285714285716,1.1428571428571428,6.428571428571429,0.0,0.0,1.7714285714285716,7.0,2.0,8.0,0.0,0.0,5.0,,,,5.142857142857143,0.8571428571428571,2.5714285714285716,1.2857142857142858,0.0,3.0571428571428574,7.0,4.0,5.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021005895,2022-07-02 14:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,3.0,1.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,900090,1800052,[],[],,,,,0,light,2022-07-02T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.4210526315789473,0.7894736842105263,5.684210526315789,2.8421052631578947,0.0,2.8842105263157896,6.333333333333333,1.0,3.0,0.0,2.0,4.0,,,,1.5,1.1666666666666667,7.5,6.0,0.0,3.5333333333333337,6.0,1.0,3.0,0.0,4.0,5.0,,,,True,True,UNKNOWN,False,False
