game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified,weather_valid_time_utc,weather_available_at,weather_state,weather_source,weather_pit_quality,weather_temp_c,weather_humidity_pct,weather_precip_mm,weather_wind_kmh,league,date,inning,half,event,addedRuns,pitcher
2019081701,2019-08-17 14:00:00,読売ジャイアンツ,阪神タイガース,4.0,2.0,UNKNOWN,東京ドーム,unknown,low,False,False,900062,1800023,[],[],,,,,0,light,2019-08-17 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.6666666666666667,7.5,4.5,1.5,5.2,6.0,1.0,7.0,1.0,3.0,5.0,,,,0.0,1.0,9.0,6.0,0.0,3.2,6.0,0.0,2.0,0.0,4.0,6.0,,,,True,True,UNKNOWN,False,False,2019-08-17 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,33.5,55.0,0.0,11.4,NPB,2019-08-17 14:00:00,1,,,0,
2019081705,2019-08-17 14:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,6.0,0.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1300055,1500088,[],[],,,,,0,light,2019-08-17 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.0,9.0,5.4,0.0,3.0,5.0,5.0,7.0,0.0,3.0,5.0,,,,0.0,0.6666666666666666,5.0,4.0,0.0,3.4222222222222225,9.0,0.0,2.0,0.0,4.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-17 14:00:00,1,,,0,
2019081704,2019-08-17 15:00:00,北海道日本ハムファイターズ,東北楽天ゴールデンイーグルス,6.0,1.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1600095,1400117,[],[],,,,,0,light,2019-08-17 15:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,13.5,2.625,6.75,10.125,0.0,5.075,2.6666666666666665,4.0,4.0,0.0,3.0,2.0,,,,1.2857142857142858,0.5714285714285714,7.714285714285714,2.5714285714285716,0.0,2.342857142857143,7.0,1.0,2.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-17 15:00:00,1,,,0,
2019081702,2019-08-17 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,7.0,5.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1600106,900418,[],[],,,,,0,light,2019-08-17 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.3333333333333333,6.0,1.5,3.0,6.7,6.0,6.0,7.0,2.0,1.0,4.0,,,,9.0,2.0,9.0,4.5,0.0,2.7,2.0,2.0,3.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-17 18:00:00,1,,,0,
2019081703,2019-08-17 18:00:00,横浜DeNAベイスターズ,広島東洋カープ,8.0,3.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1700021,1400110,[],[],,,,,0,light,2019-08-17 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,22.5,3.5,22.5,13.5,4.5,9.2,2.0,5.0,4.0,1.0,3.0,5.0,,,,0.0,1.0,6.0,3.0,0.0,2.8666666666666667,6.0,0.0,4.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-17 18:00:00,1,,,0,
2019081706,2019-08-17 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,8.0,13.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,1400182,1000174,[],[],,,,,0,light,2019-08-17 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.0434782608695645,1.3043478260869565,5.869565217391304,2.3478260869565215,2.3478260869565215,6.069565217391304,7.666666666666667,6.0,8.0,2.0,2.0,5.0,,,,27.0,2.6666666666666665,15.0,6.0,3.0,6.2,3.0,9.0,6.0,1.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-17 18:00:00,1,,,0,
2019081801,2019-08-18 13:00:00,読売ジャイアンツ,阪神タイガース,6.0,3.0,UNKNOWN,東京ドーム,unknown,low,False,False,1700154,600008,[],[],,,,,0,light,2019-08-18 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.75,4.5,4.5,0.0,3.7,4.0,3.0,5.0,0.0,2.0,2.0,,,,4.05,1.5,13.5,2.6999999999999997,0.0,1.1,6.666666666666667,3.0,8.0,0.0,2.0,10.0,,,,True,True,UNKNOWN,False,False,2019-08-18 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,32.7,51.0,0.0,7.1,NPB,2019-08-18 13:00:00,1,,,0,
2019081805,2019-08-18 13:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,2.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1600146,1700110,[],[],,,,,0,light,2019-08-18 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.5,7.5,7.5,0.0,4.033333333333333,6.0,2.0,4.0,0.0,5.0,5.0,,,,1.3499999999999999,0.75,5.3999999999999995,0.0,0.0,2.0,6.666666666666667,1.0,5.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-18 13:00:00,1,,,0,
2019081804,2019-08-18 14:00:00,北海道日本ハムファイターズ,東北楽天ゴールデンイーグルス,4.0,4.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1600005,500027,[],[],,,,,0,light,2019-08-18 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,8.307692307692308,2.5384615384615388,4.153846153846154,4.153846153846154,0.0,3.661538461538462,4.333333333333333,4.0,9.0,0.0,2.0,2.0,,,,4.909090909090909,1.6363636363636365,4.909090909090909,4.909090909090909,0.0,3.7454545454545456,3.6666666666666665,2.0,4.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-18 14:00:00,1,,,0,
2019081806,2019-08-18 14:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,5.0,4.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,1100089,1800013,[],[],,,,,0,light,2019-08-18 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,2.0,1.8,5.4,3.6,9.8,5.0,3.0,7.0,2.0,3.0,1.0,,,,8.307692307692308,1.6153846153846154,8.307692307692308,4.153846153846154,0.0,2.7384615384615385,4.333333333333333,4.0,5.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-18 14:00:00,1,,,0,
2019081802,2019-08-18 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,3.0,2.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1700106,1600174,[],[],,,,,0,light,2019-08-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.6,9.0,3.6,0.0,2.4000000000000004,5.0,2.0,6.0,0.0,2.0,5.0,,,,0.0,0.5,4.5,0.0,0.0,2.2,8.0,0.0,4.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-18 18:00:00,1,,,0,
2019081803,2019-08-18 18:00:00,横浜DeNAベイスターズ,広島東洋カープ,1.0,0.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1300058,1500061,[],[],,,,,0,light,2019-08-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.5714285714285714,9.0,1.2857142857142858,1.2857142857142858,3.4857142857142858,7.0,1.0,3.0,1.0,1.0,7.0,,,,0.0,0.6666666666666666,10.0,1.0,0.0,1.3111111111111113,9.0,0.0,5.0,0.0,1.0,10.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-18 18:00:00,1,,,0,
2019081901,2019-08-19 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,2.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1800080,1400126,[],[],,,,,0,light,2019-08-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.5,6.0,6.0,0.0,3.8666666666666667,6.0,2.0,5.0,0.0,4.0,4.0,,,,3.0,1.6666666666666667,6.0,3.0,0.0,2.8666666666666667,3.0,1.0,4.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-19 18:00:00,1,,,0,
2019082001,2019-08-20 18:00:00,中日ドラゴンズ,読売ジャイアンツ,1.0,2.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1700002,1000138,[],[],,,,,0,light,2019-08-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.8,1.8,3.6,0.0,4.0,5.0,1.0,7.0,0.0,2.0,1.0,,,,2.5714285714285716,0.5714285714285714,3.857142857142857,2.5714285714285716,0.0,3.2,7.0,2.0,2.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-20 18:00:00,1,,,0,
2019082002,2019-08-20 18:00:00,阪神タイガース,横浜DeNAベイスターズ,8.0,0.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1600081,1500090,[],[],,,,,0,light,2019-08-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.7142857142857135,1.5,9.642857142857142,7.7142857142857135,0.0,3.6285714285714286,4.666666666666667,4.0,3.0,0.0,4.0,5.0,,,,0.0,1.4117647058823528,12.705882352941176,3.176470588235294,0.0,1.435294117647059,5.666666666666667,0.0,6.0,0.0,2.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-20 18:00:00,1,,,0,
2019082003,2019-08-20 18:00:00,広島東洋カープ,東京ヤクルトスワローズ,9.0,8.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,1500042,1500007,[],[],,,,,0,light,2019-08-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.8,12.6,5.4,0.0,2.2,5.0,2.0,6.0,0.0,3.0,7.0,,,,4.5,1.1666666666666667,12.0,1.5,1.5,3.2,6.0,3.0,6.0,1.0,1.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-20 18:00:00,1,,,0,
2019082004,2019-08-20 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,4.0,2.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1700140,1800022,[],[],,,,,0,light,2019-08-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.4,0.0,7.2,0.0,5.6,5.0,1.0,3.0,0.0,4.0,0.0,,,,1.5,0.8333333333333334,1.5,3.0,1.5,6.033333333333333,6.0,1.0,3.0,1.0,2.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-20 18:00:00,1,,,0,
2019082005,2019-08-20 18:15:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,7.0,3.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,700065,1300050,[],[],,,,,0,light,2019-08-20 18:15:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.05,1.2,4.05,1.3499999999999999,0.0,2.75,6.666666666666667,3.0,7.0,0.0,1.0,3.0,,,,2.25,0.75,12.375,0.0,0.0,0.4500000000000002,8.0,2.0,6.0,0.0,0.0,11.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-20 18:15:00,1,,,0,
2019082101,2019-08-21 18:00:00,中日ドラゴンズ,読売ジャイアンツ,2.0,5.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1200041,1500074,[],[],,,,,0,light,2019-08-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.2857142857142858,6.428571428571429,1.2857142857142858,0.0,2.2,7.0,1.0,8.0,0.0,1.0,5.0,,,,6.75,1.5,10.125,1.6875,3.375,6.3875,5.333333333333333,4.0,7.0,2.0,1.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-21 18:00:00,1,,,0,
2019082102,2019-08-21 18:00:00,阪神タイガース,横浜DeNAベイスターズ,3.0,1.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,1800043,900425,[],[],,,,,0,light,2019-08-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.0,10.8,1.8,1.8,4.0,5.0,2.0,4.0,1.0,1.0,6.0,,,,1.8,1.4,9.0,0.0,0.0,1.2000000000000002,5.0,1.0,7.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-21 18:00:00,1,,,0,
2019082103,2019-08-21 18:00:00,広島東洋カープ,東京ヤクルトスワローズ,5.0,4.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,12113,1100081,[],[],,,,,0,light,2019-08-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.7142857142857135,1.9285714285714284,3.8571428571428568,3.8571428571428568,1.9285714285714284,6.414285714285715,4.666666666666667,4.0,7.0,1.0,2.0,2.0,,,,6.75,1.5,11.25,4.5,2.25,5.45,4.0,3.0,4.0,1.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-21 18:00:00,1,,,0,
2019082104,2019-08-21 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,11.0,6.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1500110,1000143,[],[],,,,,0,light,2019-08-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,20.25,5.25,6.75,0.0,13.5,21.2,1.3333333333333333,3.0,7.0,2.0,0.0,1.0,,,,7.2,1.4,3.6,5.4,1.8,6.800000000000001,5.0,4.0,4.0,1.0,3.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-21 18:00:00,1,,,0,
2019082106,2019-08-21 18:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,4.0,14.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,1700109,1700130,[],[],,,,,0,light,2019-08-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.75,4.5,0.0,2.25,5.45,4.0,4.0,7.0,1.0,0.0,2.0,,,,6.75,1.6875,6.75,1.6875,0.0,2.2625,5.333333333333333,4.0,8.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-21 18:00:00,1,,,0,
2019082105,2019-08-21 18:15:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,1.0,3.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,1200117,1800052,[],[],,,,,0,light,2019-08-21 18:15:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.3499999999999999,0.6,6.75,1.3499999999999999,0.0,2.1500000000000004,6.666666666666667,1.0,3.0,0.0,1.0,5.0,,,,2.5714285714285716,0.8571428571428571,5.142857142857143,0.0,2.5714285714285716,5.771428571428572,7.0,2.0,6.0,2.0,0.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-21 18:15:00,1,,,0,
2019082201,2019-08-22 18:00:00,中日ドラゴンズ,読売ジャイアンツ,7.0,4.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1800005,1800060,[],[],,,,,0,light,2019-08-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.818181818181818,2.4545454545454546,4.909090909090909,0.0,2.4545454545454546,5.654545454545454,3.6666666666666665,4.0,9.0,1.0,0.0,2.0,,,,4.5,1.3333333333333333,6.0,4.5,1.5,5.533333333333333,6.0,3.0,5.0,1.0,3.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-22 18:00:00,1,,,0,
2019082202,2019-08-22 18:00:00,阪神タイガース,横浜DeNAベイスターズ,8.0,0.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1300031,1500089,[],[],,,,,0,light,2019-08-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.5,4.5,2.25,2.25,6.2,4.0,3.0,5.0,1.0,1.0,2.0,,,,0.0,1.1666666666666667,6.0,6.0,0.0,3.8666666666666667,6.0,0.0,3.0,0.0,4.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-22 18:00:00,1,,,0,
2019082203,2019-08-22 18:00:00,広島東洋カープ,東京ヤクルトスワローズ,4.0,8.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,1200076,1700069,[],[],,,,,0,light,2019-08-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.6666666666666667,9.0,4.5,1.5,4.866666666666667,6.0,4.0,7.0,1.0,3.0,6.0,,,,13.5,3.5,13.5,18.0,4.5,12.7,2.0,3.0,3.0,1.0,4.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-22 18:00:00,1,,,0,
2019082204,2019-08-22 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,3.0,5.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1300094,1500104,[],[],,,,,0,light,2019-08-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.0,4.5,0.0,2.25,5.45,4.0,1.0,4.0,1.0,0.0,2.0,,,,5.0625,0.9375,11.8125,5.0625,1.6875,4.7,5.333333333333333,3.0,2.0,1.0,3.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-22 18:00:00,1,,,0,
2019082206,2019-08-22 18:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,5.0,1.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,1600159,20204,[],[],,,,,0,light,2019-08-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.785714285714286,1.7142857142857142,3.8571428571428568,7.7142857142857135,0.0,4.914285714285715,4.666666666666667,3.0,4.0,0.0,4.0,2.0,,,,1.5,0.6666666666666666,6.0,3.0,0.0,2.8666666666666667,6.0,1.0,2.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-22 18:00:00,1,,,0,
2019082205,2019-08-22 18:30:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,5.0,8.0,UNKNOWN,東京ドーム,unknown,low,False,False,1000155,1600144,[],[],,,,,0,light,2019-08-22 18:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.6,3.6,1.8,1.8,5.6,5.0,4.0,7.0,1.0,1.0,2.0,,,,7.2,1.8,12.6,3.6,3.6,6.800000000000001,5.0,4.0,7.0,2.0,2.0,7.0,,,,True,True,UNKNOWN,False,False,2019-08-22 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,26.9,72.0,0.0,3.1,NPB,2019-08-22 18:30:00,1,,,0,
2019082301,2019-08-23 18:00:00,読売ジャイアンツ,横浜DeNAベイスターズ,1.0,5.0,UNKNOWN,東京ドーム,unknown,low,False,False,1700058,1500046,[],[],,,,,0,light,2019-08-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.5,2.25,0.0,0.0,2.7,8.0,1.0,4.0,0.0,0.0,2.0,,,,15.0,2.3333333333333335,6.0,9.0,6.0,13.533333333333335,3.0,5.0,4.0,2.0,3.0,2.0,,,,True,True,UNKNOWN,False,False,2019-08-23 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,26.4,88.0,0.0,4.1,NPB,2019-08-23 18:00:00,1,,,0,
2019082302,2019-08-23 18:00:00,東京ヤクルトスワローズ,阪神タイガース,3.0,8.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1700078,700103,[],[],,,,,0,light,2019-08-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.6666666666666667,13.5,3.0,0.0,1.2000000000000002,6.0,1.0,8.0,0.0,2.0,9.0,,,,7.2,1.2,3.6,1.8,1.8,5.6,5.0,4.0,5.0,1.0,1.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-23 18:00:00,1,,,0,
2019082303,2019-08-23 18:00:00,中日ドラゴンズ,広島東洋カープ,4.0,1.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1300057,1800130,[],[],,,,,0,light,2019-08-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.352941176470588,1.4117647058823528,9.529411764705882,0.0,1.588235294117647,3.376470588235294,5.666666666666667,4.0,8.0,1.0,0.0,6.0,,,,1.5,1.8333333333333333,6.0,6.0,0.0,3.8666666666666667,6.0,1.0,7.0,0.0,4.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-23 18:00:00,1,,,0,
2019082304,2019-08-23 18:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,8.0,6.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1800120,1600127,[],[],,,,,0,light,2019-08-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,15.75,2.0,13.5,2.25,6.75,10.7,4.0,7.0,7.0,3.0,1.0,6.0,,,,13.5,2.0,13.5,6.75,4.5,8.95,4.0,6.0,5.0,2.0,3.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-23 18:00:00,1,,,0,
2019082306,2019-08-23 18:00:00,オリックス・バファローズ,北海道日本ハムファイターズ,6.0,4.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1700029,1600150,[],[],,,,,0,light,2019-08-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.153846153846154,1.6153846153846154,6.230769230769231,2.076923076923077,0.0,2.5076923076923077,4.333333333333333,2.0,6.0,0.0,1.0,3.0,,,,3.0,1.6666666666666667,9.0,1.5,1.5,3.8666666666666667,6.0,2.0,9.0,1.0,1.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-23 18:00:00,1,,,0,
2019082305,2019-08-23 18:15:00,千葉ロッテマリーンズ,福岡ソフトバンクホークス,3.0,0.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,1000174,1700145,[],[],,,,,0,light,2019-08-23 18:15:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.681818181818182,1.5,9.818181818181818,6.136363636363637,1.2272727272727273,4.836363636363637,7.333333333333333,3.0,6.0,1.0,5.0,8.0,,,,0.0,0.7142857142857143,9.0,2.5714285714285716,0.0,2.0571428571428574,7.0,0.0,3.0,0.0,2.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-23 18:15:00,1,,,0,
2019082403,2019-08-24 14:00:00,中日ドラゴンズ,広島東洋カープ,4.0,5.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1600123,1600106,[],[],,,,,0,light,2019-08-24 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.5,7.5,6.0,0.0,3.5333333333333337,6.0,0.0,5.0,0.0,4.0,5.0,,,,3.857142857142857,1.4285714285714286,5.142857142857143,2.5714285714285716,0.0,2.9142857142857146,7.0,3.0,8.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-24 14:00:00,1,,,0,
2019082406,2019-08-24 14:00:00,オリックス・バファローズ,北海道日本ハムファイターズ,1.0,7.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1400117,1700150,[],[],,,,,0,light,2019-08-24 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.2857142857142857,11.571428571428571,0.0,1.2857142857142858,2.4857142857142858,7.0,1.0,2.0,1.0,0.0,9.0,,,,3.6,1.6,9.0,5.4,1.8,5.6,5.0,2.0,5.0,1.0,3.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-24 14:00:00,1,,,0,
2019082404,2019-08-24 17:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,6.0,5.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1600095,1400182,[],[],,,,,0,light,2019-08-24 17:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.7142857142857135,3.0,7.7142857142857135,15.428571428571427,0.0,6.628571428571428,2.3333333333333335,2.0,3.0,0.0,4.0,2.0,,,,2.8421052631578947,1.5789473684210527,4.2631578947368425,2.8421052631578947,0.0,3.2,6.333333333333333,2.0,8.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-08-24 17:00:00,1,,,0,
