league,game_id,datetime,home,away,home_score,away_score,home_starter,away_starter,venue,game_type,series_description,confirmed_starters
MLB,632452,2021-09-16 21:05:00+00:00,Baltimore Orioles,New York Yankees,3.0,2.0,Chris Ellis,Jordan Montgomery,Oriole Park at Camden Yards,R,Regular Season,True
MLB,632475,2021-09-16 22:05:00+00:00,Philadelphia Phillies,Chicago Cubs,17.0,8.0,Cam Bedrosian,Kyle Hendricks,Citizens Bank Park,R,Regular Season,True
MLB,632474,2021-09-16 23:10:00+00:00,Tampa Bay Rays,Detroit Tigers,5.0,2.0,Louis Head,Tyler Alexander,Tropicana Field,R,Regular Season,True
MLB,632472,2021-09-17 00:05:00+00:00,Texas Rangers,Houston Astros,1.0,12.0,Glenn Otto Jr.,Luis Garcia,Globe Life Field,R,Regular Season,True
MLB,632450,2021-09-17 23:05:00+00:00,Washington Nationals,Colorado Rockies,8.0,9.0,Josiah Gray,Germán Márquez,Nationals Park,R,Regular Season,True
MLB,632458,2021-09-17 23:05:00+00:00,New York Yankees,Cleveland Indians,8.0,0.0,Corey Kluber,Zach Plesac,Yankee Stadium,R,Regular Season,True
MLB,632430,2021-09-17 23:07:00+00:00,Toronto Blue Jays,Minnesota Twins,3.0,7.0,Hyun Jin Ryu,Michael Pineda,Rogers Centre,R,Regular Season,True
MLB,632440,2021-09-17 23:10:00+00:00,Tampa Bay Rays,Detroit Tigers,7.0,4.0,Luis Patiño,Casey Mize,Tropicana Field,R,Regular Season,True
MLB,632454,2021-09-17 23:10:00+00:00,Boston Red Sox,Baltimore Orioles,7.0,1.0,Chris Sale,Keegan Akin,Fenway Park,R,Regular Season,True
MLB,632460,2021-09-17 23:10:00+00:00,Miami Marlins,Pittsburgh Pirates,1.0,2.0,Elieser Hernández,Wil Crowe,loanDepot park,R,Regular Season,True
MLB,632467,2021-09-17 23:10:00+00:00,New York Mets,Philadelphia Phillies,3.0,4.0,Taijuan Walker,Zack Wheeler,Citi Field,R,Regular Season,True
MLB,632470,2021-09-17 23:10:00+00:00,Cincinnati Reds,Los Angeles Dodgers,3.0,1.0,Luis Castillo,Walker Buehler,Great American Ball Park,R,Regular Season,True
MLB,632459,2021-09-18 00:05:00+00:00,Texas Rangers,Chicago White Sox,0.0,8.0,Taylor Hearn,Dylan Cease,Globe Life Field,R,Regular Season,True
MLB,632445,2021-09-18 00:10:00+00:00,Kansas City Royals,Seattle Mariners,2.0,6.0,Jonathan Heasley,Chris Flexen,Kauffman Stadium,R,Regular Season,True
MLB,632461,2021-09-18 00:10:00+00:00,Milwaukee Brewers,Chicago Cubs,8.0,5.0,Adrian Houser,Zach Davies,American Family Field,R,Regular Season,True
MLB,632469,2021-09-18 00:10:00+00:00,Houston Astros,Arizona Diamondbacks,4.0,3.0,Brandon Bielak,Madison Bumgarner,Minute Maid Park,R,Regular Season,True
MLB,632436,2021-09-18 00:15:00+00:00,St. Louis Cardinals,San Diego Padres,8.0,2.0,Miles Mikolas,Vince Velasquez,Busch Stadium,R,Regular Season,True
MLB,632466,2021-09-18 01:38:00+00:00,Los Angeles Angels,Oakland Athletics,4.0,5.0,Jhonathan Díaz,Cole Irvin,Angel Stadium,R,Regular Season,True
MLB,632453,2021-09-18 01:45:00+00:00,San Francisco Giants,Atlanta Braves,6.0,5.0,Logan Webb,Ian Anderson,Oracle Park,R,Regular Season,True
MLB,632441,2021-09-18 17:05:00+00:00,New York Yankees,Cleveland Indians,3.0,11.0,Luis Gil,Aaron Civale,Yankee Stadium,R,Regular Season,True
MLB,632451,2021-09-18 17:10:00+00:00,Boston Red Sox,Baltimore Orioles,9.0,3.0,Nick Pivetta,Zac Lowther,Fenway Park,R,Regular Season,True
MLB,632455,2021-09-18 18:10:00+00:00,Cincinnati Reds,Los Angeles Dodgers,1.0,5.0,Sonny Gray,Max Scherzer,Great American Ball Park,R,Regular Season,True
MLB,632431,2021-09-18 19:07:00+00:00,Toronto Blue Jays,Minnesota Twins,6.0,2.0,Steven Matz,Bailey Ober,Rogers Centre,R,Regular Season,True
MLB,632417,2021-09-18 20:05:00+00:00,Washington Nationals,Colorado Rockies,0.0,6.0,Patrick Corbin,Kyle Freeland,Nationals Park,R,Regular Season,True
MLB,632427,2021-09-18 20:10:00+00:00,Tampa Bay Rays,Detroit Tigers,3.0,4.0,Ryan Yarbrough,Tarik Skubal,Tropicana Field,R,Regular Season,True
MLB,632448,2021-09-18 22:10:00+00:00,Miami Marlins,Pittsburgh Pirates,3.0,6.0,Edward Cabrera,Bryse Wilson,loanDepot park,R,Regular Season,True
MLB,632439,2021-09-18 23:05:00+00:00,Texas Rangers,Chicago White Sox,2.0,1.0,Spencer Howard,Lance Lynn,Globe Life Field,R,Regular Season,True
MLB,632449,2021-09-18 23:10:00+00:00,Kansas City Royals,Seattle Mariners,8.0,1.0,Kris Bubic,Yusei Kikuchi,Kauffman Stadium,R,Regular Season,True
MLB,632456,2021-09-18 23:10:00+00:00,Houston Astros,Arizona Diamondbacks,4.0,6.0,Lance McCullers Jr.,Humberto Castellanos,Minute Maid Park,R,Regular Season,True
MLB,632425,2021-09-18 23:15:00+00:00,Milwaukee Brewers,Chicago Cubs,6.0,4.0,Corbin Burnes,Justin Steele,American Family Field,R,Regular Season,True
MLB,632447,2021-09-18 23:15:00+00:00,New York Mets,Philadelphia Phillies,3.0,5.0,Carlos Carrasco,Aaron Nola,Citi Field,R,Regular Season,True
MLB,632488,2021-09-18 23:15:00+00:00,St. Louis Cardinals,San Diego Padres,3.0,2.0,Adam Wainwright,Yu Darvish,Busch Stadium,R,Regular Season,True
MLB,632442,2021-09-19 01:05:00+00:00,San Francisco Giants,Atlanta Braves,2.0,0.0,Alex Wood,Charlie Morton,Oracle Park,R,Regular Season,True
MLB,632444,2021-09-19 01:07:00+00:00,Los Angeles Angels,Oakland Athletics,1.0,3.0,José Suarez,James Kaprielian,Angel Stadium,R,Regular Season,True
MLB,632380,2021-09-19 17:05:00+00:00,New York Yankees,Cleveland Indians,1.0,11.0,Gerrit Cole,Eli Morgan,Yankee Stadium,R,Regular Season,True
MLB,632438,2021-09-19 17:05:00+00:00,Washington Nationals,Colorado Rockies,3.0,0.0,Paolo Espino,Jon Gray,Nationals Park,R,Regular Season,True
MLB,632446,2021-09-19 17:07:00+00:00,Toronto Blue Jays,Minnesota Twins,5.0,3.0,José Berríos,Luke Farrell,Rogers Centre,R,Regular Season,True
MLB,632411,2021-09-19 17:10:00+00:00,Miami Marlins,Pittsburgh Pirates,6.0,5.0,Sandy Alcantara,Max Kranick,loanDepot park,R,Regular Season,True
MLB,632419,2021-09-19 17:10:00+00:00,Boston Red Sox,Baltimore Orioles,8.0,6.0,Nathan Eovaldi,Alex Wells,Fenway Park,R,Regular Season,True
MLB,632421,2021-09-19 17:10:00+00:00,Tampa Bay Rays,Detroit Tigers,0.0,2.0,Shane McClanahan,Wily Peralta,Tropicana Field,R,Regular Season,True
MLB,632432,2021-09-19 17:10:00+00:00,Cincinnati Reds,Los Angeles Dodgers,5.0,8.0,Wade Miley,Clayton Kershaw,Great American Ball Park,R,Regular Season,True
MLB,632413,2021-09-19 18:10:00+00:00,Milwaukee Brewers,Chicago Cubs,4.0,6.0,Eric Lauer,Keegan Thompson,American Family Field,R,Regular Season,True
MLB,632416,2021-09-19 18:10:00+00:00,Kansas City Royals,Seattle Mariners,1.0,7.0,Jackson Kowar,Logan Gilbert,Kauffman Stadium,R,Regular Season,True
MLB,632422,2021-09-19 18:10:00+00:00,Houston Astros,Arizona Diamondbacks,7.0,6.0,Zack Greinke,Zac Gallen,Minute Maid Park,R,Regular Season,True
MLB,632443,2021-09-19 18:15:00+00:00,St. Louis Cardinals,San Diego Padres,8.0,7.0,J.A. Happ,Jake Arrieta,Busch Stadium,R,Regular Season,True
MLB,632434,2021-09-19 18:35:00+00:00,Texas Rangers,Chicago White Sox,2.0,7.0,Jordan Lyles,Lucas Giolito,Globe Life Field,R,Regular Season,True
MLB,632433,2021-09-19 20:05:00+00:00,San Francisco Giants,Atlanta Braves,0.0,3.0,Anthony DeSclafani,Max Fried,Oracle Park,R,Regular Season,True
MLB,632420,2021-09-19 20:07:00+00:00,Los Angeles Angels,Oakland Athletics,2.0,3.0,Shohei Ohtani,Frankie Montas,Angel Stadium,R,Regular Season,True
MLB,632407,2021-09-19 23:08:00+00:00,New York Mets,Philadelphia Phillies,3.0,2.0,Rich Hill,Kyle Gibson,Citi Field,R,Regular Season,True
MLB,632437,2021-09-20 20:10:00+00:00,Cleveland Indians,Kansas City Royals,2.0,7.0,Triston McKenzie,Brady Singer,Progressive Field,R,Regular Season,True
MLB,633394,2021-09-20 20:15:00+00:00,Cleveland Indians,Kansas City Royals,2.0,4.0,Nick Wittgren,Joel Payamps,Progressive Field,R,Regular Season,True
MLB,632408,2021-09-20 22:40:00+00:00,Miami Marlins,Washington Nationals,8.0,7.0,Jesús Luzardo,Erick Fedde,loanDepot park,R,Regular Season,True
MLB,632423,2021-09-20 22:40:00+00:00,Detroit Tigers,Chicago White Sox,4.0,3.0,Matt Manning,Carlos Rodón,Comerica Park,R,Regular Season,True
MLB,632435,2021-09-20 22:40:00+00:00,Cincinnati Reds,Pittsburgh Pirates,9.0,5.0,Vladimir Gutierrez,Dillon Peters,Great American Ball Park,R,Regular Season,True
MLB,632414,2021-09-20 23:05:00+00:00,New York Yankees,Texas Rangers,4.0,3.0,Nestor Cortes,A.J. Alexy,Yankee Stadium,R,Regular Season,True
MLB,632429,2021-09-20 23:05:00+00:00,Philadelphia Phillies,Baltimore Orioles,0.0,2.0,Ranger Suarez,John Means,Citizens Bank Park,R,Regular Season,True
MLB,632406,2021-09-20 23:10:00+00:00,Tampa Bay Rays,Toronto Blue Jays,6.0,4.0,Shane Baz,Robbie Ray,Tropicana Field,R,Regular Season,True
MLB,632415,2021-09-20 23:40:00+00:00,Milwaukee Brewers,St. Louis Cardinals,2.0,5.0,Freddy Peralta,Jon Lester,American Family Field,R,Regular Season,True
MLB,632424,2021-09-21 01:38:00+00:00,Los Angeles Angels,Houston Astros,0.0,10.0,Jaime Barria,Framber Valdez,Angel Stadium,R,Regular Season,True
MLB,632412,2021-09-21 01:40:00+00:00,Oakland Athletics,Seattle Mariners,2.0,4.0,Sean Manaea,Tyler Anderson,Oakland Coliseum,R,Regular Season,True
MLB,632426,2021-09-21 01:40:00+00:00,Arizona Diamondbacks,Atlanta Braves,4.0,11.0,Humberto Mejía,Huascar Ynoa,Chase Field,R,Regular Season,True
MLB,632405,2021-09-21 17:10:00+00:00,Detroit Tigers,Chicago White Sox,5.0,3.0,Tyler Alexander,Dallas Keuchel,Comerica Park,R,Regular Season,True
MLB,632398,2021-09-21 22:10:00+00:00,Cleveland Indians,Kansas City Royals,4.0,1.0,Cal Quantrill,Daniel Lynch IV,Progressive Field,R,Regular Season,True
MLB,632379,2021-09-21 22:40:00+00:00,Miami Marlins,Washington Nationals,1.0,7.0,Trevor Rogers,Josh Rogers,loanDepot park,R,Regular Season,True
MLB,632403,2021-09-21 22:40:00+00:00,Cincinnati Reds,Pittsburgh Pirates,2.0,6.0,Tyler Mahle,Mitch Keller,Great American Ball Park,R,Regular Season,True
MLB,632396,2021-09-21 23:05:00+00:00,New York Yankees,Texas Rangers,7.0,1.0,Jordan Montgomery,Dane Dunning,Yankee Stadium,R,Regular Season,True
MLB,632402,2021-09-21 23:05:00+00:00,Philadelphia Phillies,Baltimore Orioles,3.0,2.0,Adonis Medina,Conner Greene,Citizens Bank Park,R,Regular Season,True
MLB,632391,2021-09-21 23:10:00+00:00,Tampa Bay Rays,Toronto Blue Jays,2.0,4.0,Drew Rasmussen,Alek Manoah,Tropicana Field,R,Regular Season,True
MLB,632410,2021-09-21 23:10:00+00:00,Boston Red Sox,New York Mets,6.0,3.0,Eduardo Rodriguez,Marcus Stroman,Fenway Park,R,Regular Season,True
MLB,632397,2021-09-21 23:40:00+00:00,Milwaukee Brewers,St. Louis Cardinals,1.0,2.0,Brandon Woodruff,Jake Woodford,American Family Field,R,Regular Season,True
MLB,632404,2021-09-21 23:40:00+00:00,Chicago Cubs,Minnesota Twins,5.0,9.0,Alec Mills,Griffin Jax,Wrigley Field,R,Regular Season,True
MLB,632399,2021-09-22 00:40:00+00:00,Colorado Rockies,Los Angeles Dodgers,4.0,5.0,Antonio Senzatela,Julio Urías,Coors Field,R,Regular Season,True
MLB,632418,2021-09-22 01:38:00+00:00,Los Angeles Angels,Houston Astros,5.0,10.0,Packy Naughton,José Urquidy,Angel Stadium,R,Regular Season,True
MLB,632401,2021-09-22 01:40:00+00:00,Oakland Athletics,Seattle Mariners,2.0,5.0,Paul Blackburn,Marco Gonzales,Oakland Coliseum,R,Regular Season,True
MLB,632428,2021-09-22 01:40:00+00:00,Arizona Diamondbacks,Atlanta Braves,1.0,6.0,Luke Weaver,Jesse Chavez,Chase Field,R,Regular Season,True
MLB,632378,2021-09-22 02:10:00+00:00,San Diego Padres,San Francisco Giants,5.0,6.0,Joe Musgrove,Kevin Gausman,Petco Park,R,Regular Season,True
MLB,632377,2021-09-22 19:10:00+00:00,Tampa Bay Rays,Toronto Blue Jays,7.0,1.0,Luis Patiño,Julian Merryweather,Tropicana Field,R,Regular Season,True
MLB,632385,2021-09-22 22:40:00+00:00,Miami Marlins,Washington Nationals,5.0,7.0,Elieser Hernández,Josiah Gray,loanDepot park,R,Regular Season,True
MLB,632381,2021-09-22 23:05:00+00:00,New York Yankees,Texas Rangers,7.0,3.0,Corey Kluber,Taylor Hearn,Yankee Stadium,R,Regular Season,True
MLB,632382,2021-09-22 23:05:00+00:00,Philadelphia Phillies,Baltimore Orioles,4.0,3.0,Zack Wheeler,Keegan Akin,Citizens Bank Park,R,Regular Season,True
MLB,632389,2021-09-22 23:10:00+00:00,Boston Red Sox,New York Mets,12.0,5.0,Chris Sale,Taijuan Walker,Fenway Park,R,Regular Season,True
MLB,632386,2021-09-22 23:40:00+00:00,Milwaukee Brewers,St. Louis Cardinals,2.0,10.0,Brett Anderson,Miles Mikolas,American Family Field,R,Regular Season,True
MLB,632400,2021-09-22 23:40:00+00:00,Chicago Cubs,Minnesota Twins,4.0,5.0,Kyle Hendricks,Joe Ryan,Wrigley Field,R,Regular Season,True
MLB,632394,2021-09-23 00:40:00+00:00,Colorado Rockies,Los Angeles Dodgers,10.0,5.0,Germán Márquez,Walker Buehler,Coors Field,R,Regular Season,True
MLB,632395,2021-09-23 01:38:00+00:00,Los Angeles Angels,Houston Astros,5.0,9.0,Janson Junk,Luis Garcia,Angel Stadium,R,Regular Season,True
MLB,632383,2021-09-23 01:40:00+00:00,Oakland Athletics,Seattle Mariners,1.0,4.0,Cole Irvin,Chris Flexen,Oakland Coliseum,R,Regular Season,True
MLB,632392,2021-09-23 01:40:00+00:00,Arizona Diamondbacks,Atlanta Braves,2.0,9.0,Merrill Kelly,Ian Anderson,Chase Field,R,Regular Season,True
MLB,632384,2021-09-23 02:10:00+00:00,San Diego Padres,San Francisco Giants,6.0,8.0,Vince Velasquez,Scott Kazmir,Petco Park,R,Regular Season,True
MLB,633866,2021-09-23 17:10:00+00:00,Cleveland Indians,Chicago White Sox,2.0,7.0,Aaron Civale,Reynaldo López,Progressive Field,R,Regular Season,True
MLB,632367,2021-09-23 18:10:00+00:00,Milwaukee Brewers,St. Louis Cardinals,5.0,8.0,Adrian Houser,Adam Wainwright,American Family Field,R,Regular Season,True
MLB,632376,2021-09-23 19:10:00+00:00,Colorado Rockies,Los Angeles Dodgers,5.0,7.0,Kyle Freeland,Max Scherzer,Coors Field,R,Regular Season,True
MLB,632368,2021-09-23 19:37:00+00:00,Oakland Athletics,Seattle Mariners,5.0,6.0,Chris Bassitt,Yusei Kikuchi,Oakland Coliseum,R,Regular Season,True
MLB,632374,2021-09-23 19:40:00+00:00,Arizona Diamondbacks,Atlanta Braves,6.0,4.0,Madison Bumgarner,Charlie Morton,Chase Field,R,Regular Season,True
MLB,632370,2021-09-23 20:10:00+00:00,San Diego Padres,San Francisco Giants,7.0,6.0,Yu Darvish,Logan Webb,Petco Park,R,Regular Season,True
MLB,632372,2021-09-23 22:10:00+00:00,Cleveland Indians,Chicago White Sox,5.0,3.0,Zach Plesac,Michael Kopech,Progressive Field,R,Regular Season,True
MLB,632387,2021-09-23 22:40:00+00:00,Cincinnati Reds,Washington Nationals,2.0,3.0,Luis Castillo,Patrick Corbin,Great American Ball Park,R,Regular Season,True
MLB,632365,2021-09-23 23:05:00+00:00,Philadelphia Phillies,Pittsburgh Pirates,12.0,6.0,Aaron Nola,Connor Overton,Citizens Bank Park,R,Regular Season,True
MLB,632390,2021-09-23 23:05:00+00:00,Baltimore Orioles,Texas Rangers,3.0,0.0,Zac Lowther,Glenn Otto Jr.,Oriole Park at Camden Yards,R,Regular Season,True
MLB,632375,2021-09-23 23:40:00+00:00,Minnesota Twins,Toronto Blue Jays,7.0,2.0,Michael Pineda,Steven Matz,Target Field,R,Regular Season,True
MLB,632371,2021-09-24 01:38:00+00:00,Los Angeles Angels,Houston Astros,3.0,2.0,Alex Cobb,Lance McCullers Jr.,Angel Stadium,R,Regular Season,True
MLB,632339,2021-09-24 18:20:00+00:00,Chicago Cubs,St. Louis Cardinals,5.0,8.0,Justin Steele,J.A. Happ,Wrigley Field,R,Regular Season,True
MLB,632360,2021-09-24 23:05:00+00:00,Philadelphia Phillies,Pittsburgh Pirates,8.0,6.0,Kyle Gibson,Sam Howard,Citizens Bank Park,R,Regular Season,True
MLB,632369,2021-09-24 23:05:00+00:00,Baltimore Orioles,Texas Rangers,5.0,8.0,Alex Wells,Spencer Howard,Oriole Park at Camden Yards,R,Regular Season,True
MLB,632358,2021-09-24 23:10:00+00:00,Tampa Bay Rays,Miami Marlins,8.0,0.0,David Robertson,Edward Cabrera,Tropicana Field,R,Regular Season,True
MLB,632361,2021-09-24 23:10:00+00:00,Detroit Tigers,Kansas City Royals,1.0,3.0,Casey Mize,Carlos Hernández,Comerica Park,R,Regular Season,True
MLB,632363,2021-09-24 23:10:00+00:00,Cleveland Indians,Chicago White Sox,0.0,1.0,Shane Bieber,Dylan Cease,Progressive Field,R,Regular Season,True
MLB,632364,2021-09-24 23:10:00+00:00,Cincinnati Reds,Washington Nationals,8.0,7.0,Sonny Gray,Paolo Espino,Great American Ball Park,R,Regular Season,True
MLB,632373,2021-09-24 23:10:00+00:00,Boston Red Sox,New York Yankees,3.0,8.0,Nathan Eovaldi,Gerrit Cole,Fenway Park,R,Regular Season,True
MLB,633337,2021-09-25 00:05:00+00:00,Chicago Cubs,St. Louis Cardinals,4.0,12.0,Zach Davies,Jack Flaherty,Wrigley Field,R,Regular Season,True
MLB,632357,2021-09-25 00:10:00+00:00,Minnesota Twins,Toronto Blue Jays,3.0,1.0,Bailey Ober,José Berríos,Target Field,R,Regular Season,True
MLB,632362,2021-09-25 00:10:00+00:00,Colorado Rockies,San Francisco Giants,2.0,7.0,Peter Lambert,Alex Wood,Coors Field,R,Regular Season,True
MLB,632366,2021-09-25 00:10:00+00:00,Milwaukee Brewers,New York Mets,5.0,1.0,Eric Lauer,Tylor Megill,American Family Field,R,Regular Season,True
MLB,633224,2021-09-25 00:10:00+00:00,Atlanta Braves,San Diego Padres,5.0,6.0,Bryse Wilson,Reiss Knehr,Petco Park,R,Regular Season,True
MLB,632359,2021-09-25 01:38:00+00:00,Los Angeles Angels,Seattle Mariners,5.0,6.0,José Suarez,Logan Gilbert,Angel Stadium,R,Regular Season,True
MLB,632340,2021-09-25 01:40:00+00:00,Arizona Diamondbacks,Los Angeles Dodgers,2.0,4.0,Humberto Castellanos,Tony Gonsolin,Chase Field,R,Regular Season,True
MLB,632356,2021-09-25 01:40:00+00:00,Oakland Athletics,Houston Astros,14.0,2.0,Frankie Montas,Brandon Bielak,Oakland Coliseum,R,Regular Season,True
MLB,632352,2021-09-25 02:10:00+00:00,San Diego Padres,Atlanta Braves,0.0,4.0,Reiss Knehr,Max Fried,Petco Park,R,Regular Season,True
MLB,632351,2021-09-25 18:20:00+00:00,Chicago Cubs,St. Louis Cardinals,5.0,8.0,Adrian Sampson,Jon Lester,Wrigley Field,R,Regular Season,True
MLB,632341,2021-09-25 20:05:00+00:00,Philadelphia Phillies,Pittsburgh Pirates,3.0,0.0,Ranger Suarez,Wil Crowe,Citizens Bank Park,R,Regular Season,True
MLB,632342,2021-09-25 20:07:00+00:00,Oakland Athletics,Houston Astros,2.0,1.0,Sean Manaea,Framber Valdez,Oakland Coliseum,R,Regular Season,True
MLB,632354,2021-09-25 20:10:00+00:00,Boston Red Sox,New York Yankees,3.0,5.0,Nick Pivetta,Nestor Cortes,Fenway Park,R,Regular Season,True
MLB,632335,2021-09-25 22:10:00+00:00,Tampa Bay Rays,Miami Marlins,7.0,3.0,Shane McClanahan,Sandy Alcantara,Tropicana Field,R,Regular Season,True
MLB,632347,2021-09-25 22:10:00+00:00,Detroit Tigers,Kansas City Royals,5.0,1.0,Tarik Skubal,Jonathan Heasley,Comerica Park,R,Regular Season,True
MLB,632355,2021-09-25 23:05:00+00:00,Baltimore Orioles,Texas Rangers,3.0,2.0,Chris Ellis,Jordan Lyles,Oriole Park at Camden Yards,R,Regular Season,True
MLB,632338,2021-09-25 23:10:00+00:00,Cincinnati Reds,Washington Nationals,7.0,6.0,Vladimir Gutierrez,Erick Fedde,Great American Ball Park,R,Regular Season,True
MLB,632346,2021-09-25 23:10:00+00:00,Milwaukee Brewers,New York Mets,2.0,1.0,Corbin Burnes,Rich Hill,American Family Field,R,Regular Season,True
MLB,632350,2021-09-25 23:10:00+00:00,Minnesota Twins,Toronto Blue Jays,1.0,6.0,John Gant,Robbie Ray,Target Field,R,Regular Season,True
MLB,632343,2021-09-25 23:15:00+00:00,San Diego Padres,Atlanta Braves,8.0,10.0,Vince Velasquez,Huascar Ynoa,Petco Park,R,Regular Season,True
MLB,632348,2021-09-25 23:15:00+00:00,Cleveland Indians,Chicago White Sox,6.0,0.0,Eli Morgan,Lance Lynn,Progressive Field,R,Regular Season,True
MLB,632349,2021-09-26 00:10:00+00:00,Colorado Rockies,San Francisco Giants,2.0,7.0,Jon Gray,Anthony DeSclafani,Coors Field,R,Regular Season,True
MLB,632353,2021-09-26 00:10:00+00:00,Arizona Diamondbacks,Los Angeles Dodgers,7.0,2.0,Zac Gallen,Clayton Kershaw,Chase Field,R,Regular Season,True
MLB,632344,2021-09-26 01:07:00+00:00,Los Angeles Angels,Seattle Mariners,14.0,1.0,Jaime Barria,Tyler Anderson,Angel Stadium,R,Regular Season,True
MLB,632326,2021-09-26 16:10:00+00:00,Detroit Tigers,Kansas City Royals,1.0,2.0,Wily Peralta,Kris Bubic,Comerica Park,R,Regular Season,True
MLB,632329,2021-09-26 17:05:00+00:00,Philadelphia Phillies,Pittsburgh Pirates,0.0,6.0,Hans Crouse,Max Kranick,Citizens Bank Park,R,Regular Season,True
MLB,632334,2021-09-26 17:05:00+00:00,Baltimore Orioles,Texas Rangers,4.0,7.0,John Means,Dane Dunning,Oriole Park at Camden Yards,R,Regular Season,True
MLB,632290,2021-09-26 17:10:00+00:00,Tampa Bay Rays,Miami Marlins,3.0,2.0,Shane Baz,Jesús Luzardo,Tropicana Field,R,Regular Season,True
MLB,632330,2021-09-26 17:10:00+00:00,Cleveland Indians,Chicago White Sox,2.0,5.0,Triston McKenzie,Lucas Giolito,Progressive Field,R,Regular Season,True
MLB,632333,2021-09-26 17:10:00+00:00,Cincinnati Reds,Washington Nationals,9.0,2.0,Tyler Mahle,Josh Rogers,Great American Ball Park,R,Regular Season,True
MLB,632328,2021-09-26 18:10:00+00:00,Milwaukee Brewers,New York Mets,8.0,4.0,Freddy Peralta,Carlos Carrasco,American Family Field,R,Regular Season,True
MLB,632336,2021-09-26 18:10:00+00:00,Minnesota Twins,Toronto Blue Jays,2.0,5.0,Griffin Jax,Alek Manoah,Target Field,R,Regular Season,True
MLB,632332,2021-09-26 18:20:00+00:00,Chicago Cubs,St. Louis Cardinals,2.0,4.0,Keegan Thompson,Jake Woodford,Wrigley Field,R,Regular Season,True
MLB,632331,2021-09-26 19:10:00+00:00,Colorado Rockies,San Francisco Giants,2.0,6.0,Antonio Senzatela,Kevin Gausman,Coors Field,R,Regular Season,True
MLB,632324,2021-09-26 20:07:00+00:00,Oakland Athletics,Houston Astros,4.0,3.0,Paul Blackburn,Jake Odorizzi,Oakland Coliseum,R,Regular Season,True
MLB,632327,2021-09-26 20:07:00+00:00,Los Angeles Angels,Seattle Mariners,1.0,5.0,Shohei Ohtani,Marco Gonzales,Angel Stadium,R,Regular Season,True
MLB,632325,2021-09-26 20:10:00+00:00,San Diego Padres,Atlanta Braves,3.0,4.0,Joe Musgrove,Jesse Chavez,Petco Park,R,Regular Season,True
MLB,632337,2021-09-26 20:10:00+00:00,Arizona Diamondbacks,Los Angeles Dodgers,0.0,3.0,Humberto Mejía,Julio Urías,Chase Field,R,Regular Season,True
MLB,632345,2021-09-26 23:08:00+00:00,Boston Red Sox,New York Yankees,3.0,6.0,Eduardo Rodriguez,Jordan Montgomery,Fenway Park,R,Regular Season,True
MLB,632388,2021-09-27 17:10:00+00:00,Cincinnati Reds,Pittsburgh Pirates,13.0,1.0,Reiver Sanmartin,Connor Overton,Great American Ball Park,R,Regular Season,True
MLB,632393,2021-09-27 17:10:00+00:00,Detroit Tigers,Chicago White Sox,7.0,8.0,Matt Manning,Dallas Keuchel,Comerica Park,R,Regular Season,True
MLB,632409,2021-09-27 17:10:00+00:00,Cleveland Indians,Kansas City Royals,8.0,3.0,Cal Quantrill,Jackson Kowar,Progressive Field,R,Regular Season,True
MLB,632319,2021-09-28 00:40:00+00:00,Colorado Rockies,Washington Nationals,4.0,5.0,Germán Márquez,Josiah Gray,Coors Field,R,Regular Season,True
MLB,632323,2021-09-28 02:10:00+00:00,Seattle Mariners,Oakland Athletics,13.0,4.0,Chris Flexen,Cole Irvin,T-Mobile Park,R,Regular Season,True
MLB,632311,2021-09-28 20:10:00+00:00,New York Mets,Miami Marlins,5.0,2.0,Marcus Stroman,Zach Thompson,Citi Field,R,Regular Season,True
MLB,632666,2021-09-28 20:15:00+00:00,New York Mets,Miami Marlins,2.0,1.0,Noah Syndergaard,Trevor Rogers,Citi Field,R,Regular Season,True
MLB,632313,2021-09-28 22:35:00+00:00,Pittsburgh Pirates,Chicago Cubs,8.0,6.0,Mitch Keller,Alec Mills,PNC Park,R,Regular Season,True
MLB,632317,2021-09-28 23:05:00+00:00,Baltimore Orioles,Boston Red Sox,4.0,2.0,Bruce Zimmermann,Chris Sale,Oriole Park at Camden Yards,R,Regular Season,True
MLB,632288,2021-09-28 23:07:00+00:00,Toronto Blue Jays,New York Yankees,2.0,7.0,Hyun Jin Ryu,Jameson Taillon,Rogers Centre,R,Regular Season,True
MLB,632320,2021-09-28 23:20:00+00:00,Atlanta Braves,Philadelphia Phillies,2.0,1.0,Charlie Morton,Zack Wheeler,Truist Park,R,Regular Season,True
MLB,632289,2021-09-28 23:40:00+00:00,Minnesota Twins,Detroit Tigers,3.0,2.0,Charlie Barnes,Tyler Alexander,Target Field,R,Regular Season,True
MLB,632314,2021-09-28 23:45:00+00:00,St. Louis Cardinals,Milwaukee Brewers,6.0,2.0,Adam Wainwright,Brandon Woodruff,Busch Stadium,R,Regular Season,True
MLB,632308,2021-09-29 00:05:00+00:00,Texas Rangers,Los Angeles Angels,5.0,2.0,A.J. Alexy,Packy Naughton,Globe Life Field,R,Regular Season,True
MLB,632315,2021-09-29 00:10:00+00:00,Kansas City Royals,Cleveland Indians,6.0,4.0,Brady Singer,Aaron Civale,Kauffman Stadium,R,Regular Season,True
MLB,632316,2021-09-29 00:10:00+00:00,Houston Astros,Tampa Bay Rays,4.0,3.0,José Urquidy,Michael Wacha,Minute Maid Park,R,Regular Season,True
