league,game_id,datetime,home,away,home_score,away_score,home_starter,away_starter,venue,game_type,series_description,confirmed_starters
MLB,642104,2021-03-23 17:05:00+00:00,Detroit Tigers,New York Yankees,5.0,5.0,Tarik Skubal,Corey Kluber,Publix Field at Joker Marchant Stadium,S,Spring Training,True
MLB,642185,2021-03-23 17:05:00+00:00,Baltimore Orioles,Tampa Bay Rays,4.0,3.0,César Valdez,Trevor Richards,Ed Smith Stadium,S,Spring Training,True
MLB,642045,2021-03-23 17:10:00+00:00,New York Mets,Miami Marlins,5.0,3.0,Marcus Stroman,Daniel Castano,Clover Park,S,Spring Training,True
MLB,641846,2021-03-23 20:05:00+00:00,Texas Rangers,Los Angeles Angels,6.0,4.0,Jordan Lyles,Andrew Heaney,Surprise Stadium,S,Spring Training,True
MLB,642008,2021-03-23 20:05:00+00:00,Oakland Athletics,Colorado Rockies,4.0,1.0,Daulton Jefferies,Kyle Freeland,Hohokam Stadium,S,Spring Training,True
MLB,642176,2021-03-23 20:05:00+00:00,Chicago Cubs,Chicago White Sox,1.0,3.0,Jake Arrieta,Dallas Keuchel,Sloan Park,S,Spring Training,True
MLB,642206,2021-03-23 20:05:00+00:00,Cleveland Indians,San Francisco Giants,0.0,7.0,Zach Plesac,Logan Webb,Goodyear Ballpark,S,Spring Training,True
MLB,641759,2021-03-23 20:10:00+00:00,Milwaukee Brewers,Los Angeles Dodgers,9.0,6.0,Corbin Burnes,Walker Buehler,American Family Fields of Phoenix,S,Spring Training,True
MLB,642025,2021-03-23 20:10:00+00:00,San Diego Padres,Cincinnati Reds,5.0,4.0,MacKenzie Gore,Jeff Hoffman,Peoria Stadium,S,Spring Training,True
MLB,641530,2021-03-23 22:05:00+00:00,Philadelphia Phillies,Toronto Blue Jays,3.0,9.0,Zack Wheeler,Tommy Milone,BayCare Ballpark,S,Spring Training,True
MLB,642151,2021-03-24 01:10:00+00:00,Arizona Diamondbacks,Seattle Mariners,0.0,3.0,Merrill Kelly,Chris Flexen,Salt River Fields at Talking Stick,S,Spring Training,True
MLB,641575,2021-03-24 17:05:00+00:00,New York Yankees,Toronto Blue Jays,0.0,5.0,Deivi García,Trent Thornton,George M. Steinbrenner Field,S,Spring Training,True
MLB,641595,2021-03-24 17:05:00+00:00,Tampa Bay Rays,Minnesota Twins,7.0,6.0,Chris Archer,Michael Pineda,Charlotte Sports Park,S,Spring Training,True
MLB,641631,2021-03-24 17:05:00+00:00,St. Louis Cardinals,New York Mets,3.0,0.0,Carlos Martinez,Corey Oswalt,Roger Dean Chevrolet Stadium,S,Spring Training,True
MLB,641971,2021-03-24 17:05:00+00:00,Pittsburgh Pirates,Atlanta Braves,6.0,3.0,JT Brubaker,Ian Anderson,LECOM Park,S,Spring Training,True
MLB,642113,2021-03-24 17:05:00+00:00,Detroit Tigers,Philadelphia Phillies,4.0,1.0,José Ureña,Iván Nova,Publix Field at Joker Marchant Stadium,S,Spring Training,True
MLB,641757,2021-03-24 20:05:00+00:00,Chicago White Sox,Oakland Athletics,4.0,14.0,Lance Lynn,Sean Manaea,Camelback Ranch,S,Spring Training,True
MLB,641633,2021-03-24 20:10:00+00:00,Milwaukee Brewers,Colorado Rockies,8.0,9.0,Adrian Houser,Jon Gray,American Family Fields of Phoenix,S,Spring Training,True
MLB,642167,2021-03-24 20:10:00+00:00,Los Angeles Angels,Kansas City Royals,4.0,2.0,Jose Quintana,Daniel Lynch IV,Tempe Diablo Stadium,S,Spring Training,True
MLB,642034,2021-03-24 22:05:00+00:00,Washington Nationals,Houston Astros,8.0,11.0,Stephen Strasburg,Jake Odorizzi,The Ballpark of the Palm Beaches,S,Spring Training,True
MLB,642128,2021-03-24 22:05:00+00:00,Boston Red Sox,Baltimore Orioles,2.0,0.0,Nathan Eovaldi,Dean Kremer,JetBlue Park,S,Spring Training,True
MLB,642120,2021-03-25 01:05:00+00:00,Cincinnati Reds,Texas Rangers,5.0,6.0,Tony Santillan,Hyeon-Jong Yang,Goodyear Ballpark,S,Spring Training,True
MLB,642196,2021-03-25 01:10:00+00:00,Arizona Diamondbacks,Cleveland Indians,6.0,5.0,Caleb Smith,Aaron Civale,Salt River Fields at Talking Stick,S,Spring Training,True
MLB,641974,2021-03-25 01:40:00+00:00,Seattle Mariners,Chicago Cubs,2.0,6.0,Justin Dunn,Zach Davies,Peoria Stadium,S,Spring Training,True
MLB,641926,2021-03-25 02:05:00+00:00,San Francisco Giants,San Diego Padres,7.0,3.0,Anthony DeSclafani,Dinelson Lamet,Scottsdale Stadium,S,Spring Training,True
MLB,641547,2021-03-25 17:05:00+00:00,Atlanta Braves,Tampa Bay Rays,5.0,2.0,Drew Smyly,Michael Wacha,CoolToday Park,S,Spring Training,True
MLB,641603,2021-03-25 20:05:00+00:00,Chicago White Sox,Cincinnati Reds,9.0,4.0,Dylan Cease,José De León,Camelback Ranch,S,Spring Training,True
MLB,642006,2021-03-25 20:05:00+00:00,Oakland Athletics,Seattle Mariners,8.0,5.0,Frankie Montas,Nick Margevicius,Hohokam Stadium,S,Spring Training,True
MLB,642072,2021-03-25 20:05:00+00:00,Kansas City Royals,Arizona Diamondbacks,10.0,1.0,Danny Duffy,Luke Weaver,Surprise Stadium,S,Spring Training,True
MLB,642092,2021-03-25 20:10:00+00:00,Colorado Rockies,Los Angeles Angels,6.0,5.0,Austin Gomber,Dylan Bundy,Salt River Fields at Talking Stick,S,Spring Training,True
MLB,641558,2021-03-25 22:05:00+00:00,Philadelphia Phillies,New York Yankees,13.0,12.0,Matt Moore,Michael King,BayCare Ballpark,S,Spring Training,True
MLB,641642,2021-03-25 22:05:00+00:00,Miami Marlins,Washington Nationals,7.0,3.0,Sixto Sánchez,Luis Avilán,Roger Dean Chevrolet Stadium,S,Spring Training,True
MLB,642126,2021-03-25 22:05:00+00:00,Boston Red Sox,Minnesota Twins,4.0,7.0,Martín Pérez,Randy Dobnak,JetBlue Park,S,Spring Training,True
MLB,642144,2021-03-25 22:05:00+00:00,Houston Astros,St. Louis Cardinals,3.0,0.0,José Urquidy,Daniel Ponce de Leon,The Ballpark of the Palm Beaches,S,Spring Training,True
MLB,642195,2021-03-25 22:05:00+00:00,Baltimore Orioles,Pittsburgh Pirates,10.0,9.0,Keegan Akin,Sean Poppen,Ed Smith Stadium,S,Spring Training,True
MLB,641555,2021-03-25 22:37:00+00:00,Toronto Blue Jays,Detroit Tigers,3.0,3.0,Steven Matz,Casey Mize,TD Ballpark,S,Spring Training,True
MLB,642140,2021-03-26 01:05:00+00:00,Chicago Cubs,Los Angeles Dodgers,2.0,5.0,Adbert Alzolay,Dustin May,Sloan Park,S,Spring Training,True
MLB,642019,2021-03-26 01:40:00+00:00,San Diego Padres,Texas Rangers,11.0,10.0,Yu Darvish,Wes Benjamin,Peoria Stadium,S,Spring Training,True
MLB,641925,2021-03-26 02:05:00+00:00,San Francisco Giants,Milwaukee Brewers,2.0,2.0,Aaron Sanchez,Brett Anderson,Scottsdale Stadium,S,Spring Training,True
MLB,641696,2021-03-26 17:05:00+00:00,Tampa Bay Rays,Boston Red Sox,7.0,3.0,David Hess,Thaddeus Ward,Charlotte Sports Park,S,Spring Training,True
MLB,642059,2021-03-26 17:05:00+00:00,Pittsburgh Pirates,Detroit Tigers,2.0,5.0,Tyler Anderson,Matthew Boyd,LECOM Park,S,Spring Training,True
MLB,642083,2021-03-26 20:05:00+00:00,Cleveland Indians,Colorado Rockies,5.0,4.0,Logan Allen,Antonio Senzatela,Goodyear Ballpark,S,Spring Training,True
MLB,642135,2021-03-26 20:05:00+00:00,Chicago Cubs,San Francisco Giants,5.0,5.0,Kyle Hendricks,Nick Tropeano,Sloan Park,S,Spring Training,True
MLB,641556,2021-03-26 20:10:00+00:00,Milwaukee Brewers,Chicago White Sox,5.0,7.0,Freddy Peralta,Carlos Rodón,American Family Fields of Phoenix,S,Spring Training,True
MLB,642165,2021-03-26 20:10:00+00:00,Arizona Diamondbacks,Cincinnati Reds,3.0,7.0,Madison Bumgarner,Wade Miley,Salt River Fields at Talking Stick,S,Spring Training,True
MLB,641568,2021-03-26 22:05:00+00:00,Minnesota Twins,Atlanta Braves,6.0,7.0,Kenta Maeda,Sean Newcomb,Hammond Stadium,S,Spring Training,True
MLB,642139,2021-03-26 22:05:00+00:00,Houston Astros,Miami Marlins,0.0,9.0,Zack Greinke,Trevor Rogers,The Ballpark of the Palm Beaches,S,Spring Training,True
MLB,642024,2021-03-26 22:10:00+00:00,New York Mets,Washington Nationals,3.0,7.0,David Peterson,Kyle McGowin,Clover Park,S,Spring Training,True
MLB,641638,2021-03-26 22:35:00+00:00,New York Yankees,Baltimore Orioles,1.0,4.0,Gerrit Cole,Jorge López,George M. Steinbrenner Field,S,Spring Training,True
MLB,641559,2021-03-26 22:37:00+00:00,Toronto Blue Jays,Philadelphia Phillies,6.0,5.0,Hyun Jin Ryu,Chase Anderson,TD Ballpark,S,Spring Training,True
MLB,641811,2021-03-27 01:05:00+00:00,Texas Rangers,Kansas City Royals,8.0,1.0,Taylor Hearn,Jackson Kowar,Surprise Stadium,S,Spring Training,True
MLB,642058,2021-03-27 01:05:00+00:00,Los Angeles Dodgers,Oakland Athletics,0.0,11.0,Clayton Kershaw,Cole Irvin,Camelback Ranch,S,Spring Training,True
MLB,641976,2021-03-27 01:40:00+00:00,San Diego Padres,Seattle Mariners,6.0,3.0,Ryan Weathers,Marco Gonzales,Peoria Stadium,S,Spring Training,True
MLB,641560,2021-03-27 17:05:00+00:00,Minnesota Twins,Tampa Bay Rays,0.0,2.0,Cody Stashak,Tyler Glasnow,Hammond Stadium,S,Spring Training,True
MLB,641758,2021-03-27 17:05:00+00:00,New York Yankees,Toronto Blue Jays,5.0,1.0,Jhoulys Chacín,Anthony Kay,George M. Steinbrenner Field,S,Spring Training,True
MLB,642061,2021-03-27 17:05:00+00:00,Pittsburgh Pirates,Boston Red Sox,4.0,7.0,Chad Kuhl,Andrew Politi,LECOM Park,S,Spring Training,True
MLB,642112,2021-03-27 17:05:00+00:00,Detroit Tigers,Philadelphia Phillies,9.0,8.0,Julio Teheran,Aaron Nola,Publix Field at Joker Marchant Stadium,S,Spring Training,True
MLB,642043,2021-03-27 17:10:00+00:00,New York Mets,Houston Astros,8.0,3.0,Jacob Barnes,Bryan Abreu,Clover Park,S,Spring Training,True
MLB,642057,2021-03-27 19:05:00+00:00,Los Angeles Dodgers,Cleveland Indians,2.0,9.0,Trevor Bauer,Shane Bieber,Camelback Ranch,S,Spring Training,True
MLB,642155,2021-03-27 19:10:00+00:00,Los Angeles Angels,San Diego Padres,0.0,2.0,Jaime Barria,Blake Snell,Tempe Diablo Stadium,S,Spring Training,True
MLB,641995,2021-03-27 20:05:00+00:00,Oakland Athletics,Texas Rangers,5.0,1.0,A.J. Puk,Kyle Gibson,Hohokam Stadium,S,Spring Training,True
MLB,642124,2021-03-27 20:05:00+00:00,Kansas City Royals,Milwaukee Brewers,6.0,6.0,Brad Keller,Brandon Woodruff,Surprise Stadium,S,Spring Training,True
MLB,642095,2021-03-27 20:10:00+00:00,Colorado Rockies,Chicago White Sox,2.0,8.0,Germán Márquez,Lucas Giolito,Salt River Fields at Talking Stick,S,Spring Training,True
MLB,641541,2021-03-27 22:05:00+00:00,Atlanta Braves,Baltimore Orioles,8.0,5.0,Max Fried,John Means,CoolToday Park,S,Spring Training,True
MLB,641614,2021-03-27 22:05:00+00:00,St. Louis Cardinals,Miami Marlins,4.0,6.0,Jack Flaherty,Sandy Alcantara,Roger Dean Chevrolet Stadium,S,Spring Training,True
MLB,642219,2021-03-28 01:05:00+00:00,Cincinnati Reds,Chicago Cubs,3.0,6.0,Luis Castillo,Shelby Miller,Goodyear Ballpark,S,Spring Training,True
MLB,642005,2021-03-28 01:40:00+00:00,Seattle Mariners,San Francisco Giants,5.0,0.0,James Paxton,Scott Kazmir,Peoria Stadium,S,Spring Training,True
MLB,641545,2021-03-28 17:05:00+00:00,Miami Marlins,New York Mets,10.0,2.0,Daniel Castano,Mike Montgomery,Roger Dean Chevrolet Stadium,S,Spring Training,True
MLB,641562,2021-03-28 17:05:00+00:00,Philadelphia Phillies,New York Yankees,6.0,2.0,Zack Wheeler,Corey Kluber,BayCare Ballpark,S,Spring Training,True
MLB,641640,2021-03-28 17:05:00+00:00,Tampa Bay Rays,Atlanta Braves,16.0,5.0,Ryan Yarbrough,Charlie Morton,Charlotte Sports Park,S,Spring Training,True
MLB,642040,2021-03-28 17:05:00+00:00,Washington Nationals,St. Louis Cardinals,11.0,3.0,Jon Lester,Matthew Liberatore,The Ballpark of the Palm Beaches,S,Spring Training,True
MLB,642127,2021-03-28 17:05:00+00:00,Boston Red Sox,Minnesota Twins,8.0,3.0,Josh Winckowski,José Berríos,JetBlue Park,S,Spring Training,True
MLB,642147,2021-03-28 17:05:00+00:00,Baltimore Orioles,Pittsburgh Pirates,1.0,2.0,Matt Harvey,Mitch Keller,Ed Smith Stadium,S,Spring Training,True
MLB,641544,2021-03-28 17:07:00+00:00,Toronto Blue Jays,Detroit Tigers,4.0,4.0,Ross Stripling,Tarik Skubal,TD Ballpark,S,Spring Training,True
MLB,641636,2021-03-28 19:05:00+00:00,Texas Rangers,Chicago Cubs,12.0,8.0,Kohei Arihara,Jake Arrieta,Surprise Stadium,S,Spring Training,True
MLB,641699,2021-03-28 19:10:00+00:00,Milwaukee Brewers,Cincinnati Reds,7.0,1.0,Corbin Burnes,Jeff Hoffman,American Family Fields of Phoenix,S,Spring Training,True
MLB,641563,2021-03-28 20:05:00+00:00,Chicago White Sox,Arizona Diamondbacks,7.0,4.0,Dallas Keuchel,Merrill Kelly,Camelback Ranch,S,Spring Training,True
MLB,641922,2021-03-28 20:05:00+00:00,San Francisco Giants,Oakland Athletics,3.0,9.0,Conner Menez,Daulton Jefferies,Scottsdale Stadium,S,Spring Training,True
MLB,642084,2021-03-28 20:05:00+00:00,Cleveland Indians,San Diego Padres,3.0,3.0,Triston McKenzie,Joe Musgrove,Goodyear Ballpark,S,Spring Training,True
MLB,642096,2021-03-28 20:10:00+00:00,Colorado Rockies,Kansas City Royals,3.0,6.0,Chi Chi González,Mike Minor,Salt River Fields at Talking Stick,S,Spring Training,True
MLB,642217,2021-03-29 01:07:00+00:00,Los Angeles Angels,Los Angeles Dodgers,6.0,5.0,Andrew Heaney,Tony Gonsolin,Angel Stadium,S,Spring Training,True
MLB,641901,2021-03-29 16:05:00+00:00,St. Louis Cardinals,New York Mets,3.0,3.0,Adam Wainwright,Taijuan Walker,Roger Dean Chevrolet Stadium,S,Spring Training,True
MLB,641548,2021-03-29 17:05:00+00:00,Atlanta Braves,Boston Red Sox,0.0,4.0,Ian Anderson,Tanner Houck,CoolToday Park,S,Spring Training,True
MLB,641598,2021-03-29 17:05:00+00:00,Philadelphia Phillies,Toronto Blue Jays,7.0,13.0,Zach Eflin,T.J. Zeuch,BayCare Ballpark,S,Spring Training,True
MLB,641644,2021-03-29 17:05:00+00:00,New York Yankees,Detroit Tigers,2.0,5.0,Domingo Germán,José Ureña,George M. Steinbrenner Field,S,Spring Training,True
MLB,642038,2021-03-29 17:05:00+00:00,Pittsburgh Pirates,Minnesota Twins,3.0,5.0,Miguel Yajure,Matt Canterino,LECOM Park,S,Spring Training,True
MLB,642066,2021-03-29 17:05:00+00:00,Washington Nationals,Houston Astros,2.0,2.0,Stephen Strasburg,Jake Odorizzi,The Ballpark of the Palm Beaches,S,Spring Training,True
MLB,642161,2021-03-29 17:05:00+00:00,Baltimore Orioles,Tampa Bay Rays,3.0,8.0,Bruce Zimmermann,Rich Hill,Ed Smith Stadium,S,Spring Training,True
MLB,642062,2021-03-29 19:05:00+00:00,Oakland Athletics,San Francisco Giants,2.0,7.0,Sean Manaea,Logan Webb,Hohokam Stadium,S,Spring Training,True
MLB,642153,2021-03-29 19:05:00+00:00,Kansas City Royals,Cleveland Indians,5.0,4.0,Brady Singer,Zach Plesac,Surprise Stadium,S,Spring Training,True
MLB,642187,2021-03-29 19:05:00+00:00,Chicago Cubs,Arizona Diamondbacks,7.0,1.0,Zach Davies,Caleb Smith,Sloan Park,S,Spring Training,True
MLB,642223,2021-03-29 19:05:00+00:00,Cincinnati Reds,Seattle Mariners,5.0,5.0,Brandon Finnegan,Chris Flexen,Goodyear Ballpark,S,Spring Training,True
MLB,641987,2021-03-29 19:10:00+00:00,San Diego Padres,Colorado Rockies,2.0,10.0,Dinelson Lamet,Ryan Rolison,Peoria Stadium,S,Spring Training,True
MLB,641639,2021-03-30 00:05:00+00:00,Texas Rangers,Milwaukee Brewers,0.0,4.0,Jordan Lyles,Adrian Houser,Globe Life Field,S,Spring Training,True
MLB,642056,2021-03-30 02:10:00+00:00,Los Angeles Dodgers,Los Angeles Angels,10.0,2.0,Julio Urías,Shohei Ohtani,Dodger Stadium,S,Spring Training,True
MLB,641606,2021-03-30 16:05:00+00:00,Minnesota Twins,Pittsburgh Pirates,1.0,1.0,Matt Shoemaker,JT Brubaker,Hammond Stadium,S,Spring Training,True
MLB,642117,2021-03-30 16:35:00+00:00,Detroit Tigers,Tampa Bay Rays,0.0,5.0,Casey Mize,Cody Reed,Publix Field at Joker Marchant Stadium,S,Spring Training,True
MLB,642111,2021-03-30 17:05:00+00:00,Boston Red Sox,Atlanta Braves,3.0,5.0,Martín Pérez,Drew Smyly,JetBlue Park,S,Spring Training,True
MLB,641635,2021-03-30 18:05:00+00:00,Texas Rangers,Milwaukee Brewers,3.0,6.0,Mike Foltynewicz,Brett Anderson,Globe Life Field,S,Spring Training,True
MLB,644215,2021-03-30 19:10:00+00:00,Colorado Rockies,Chicago White Sox,2.0,1.0,Austin Gomber,Dylan Cease,Salt River Fields at Talking Stick,S,Spring Training,True
MLB,642191,2021-03-30 19:40:00+00:00,Arizona Diamondbacks,Cleveland Indians,3.0,2.0,Taylor Widener,Aaron Civale,Chase Field,S,Spring Training,True
MLB,641998,2021-03-31 01:10:00+00:00,Los Angeles Dodgers,Los Angeles Angels,6.0,4.0,Dustin May,Jose Quintana,Dodger Stadium,S,Spring Training,True
MLB,634642,2021-04-01 17:05:00+00:00,New York Yankees,Toronto Blue Jays,2.0,3.0,Gerrit Cole,Hyun Jin Ryu,Yankee Stadium,R,Regular Season,True
MLB,634645,2021-04-01 17:10:00+00:00,Detroit Tigers,Cleveland Indians,3.0,2.0,Matthew Boyd,Shane Bieber,Comerica Park,R,Regular Season,True
MLB,634638,2021-04-01 18:10:00+00:00,Milwaukee Brewers,Minnesota Twins,6.0,5.0,Brandon Woodruff,Kenta Maeda,American Family Field,R,Regular Season,True
MLB,634634,2021-04-01 18:20:00+00:00,Chicago Cubs,Pittsburgh Pirates,3.0,5.0,Kyle Hendricks,Chad Kuhl,Wrigley Field,R,Regular Season,True
MLB,634622,2021-04-01 19:05:00+00:00,Philadelphia Phillies,Atlanta Braves,3.0,2.0,Aaron Nola,Max Fried,Citizens Bank Park,R,Regular Season,True
MLB,634615,2021-04-01 20:10:00+00:00,Colorado Rockies,Los Angeles Dodgers,8.0,5.0,Germán Márquez,Clayton Kershaw,Coors Field,R,Regular Season,True
MLB,634618,2021-04-01 20:10:00+00:00,San Diego Padres,Arizona Diamondbacks,8.0,7.0,Yu Darvish,Madison Bumgarner,Petco Park,R,Regular Season,True
MLB,634630,2021-04-01 20:10:00+00:00,Kansas City Royals,Texas Rangers,14.0,10.0,Brad Keller,Kyle Gibson,Kauffman Stadium,R,Regular Season,True
MLB,634636,2021-04-01 20:10:00+00:00,Cincinnati Reds,St. Louis Cardinals,6.0,11.0,Luis Castillo,Jack Flaherty,Great American Ball Park,R,Regular Season,True
MLB,634652,2021-04-01 20:10:00+00:00,Miami Marlins,Tampa Bay Rays,0.0,1.0,Sandy Alcantara,Tyler Glasnow,loanDepot park,R,Regular Season,True
MLB,634655,2021-04-02 02:05:00+00:00,Los Angeles Angels,Chicago White Sox,4.0,3.0,Dylan Bundy,Lucas Giolito,Angel Stadium,R,Regular Season,True
MLB,634640,2021-04-02 02:07:00+00:00,Oakland Athletics,Houston Astros,1.0,8.0,Chris Bassitt,Zack Greinke,Oakland Coliseum,R,Regular Season,True
MLB,634625,2021-04-02 02:10:00+00:00,Seattle Mariners,San Francisco Giants,8.0,7.0,Marco Gonzales,Kevin Gausman,T-Mobile Park,R,Regular Season,True
MLB,634627,2021-04-02 18:10:00+00:00,Boston Red Sox,Baltimore Orioles,0.0,3.0,Nathan Eovaldi,John Means,Fenway Park,R,Regular Season,True
MLB,634602,2021-04-02 23:10:00+00:00,Miami Marlins,Tampa Bay Rays,4.0,6.0,Pablo López,Ryan Yarbrough,loanDepot park,R,Regular Season,True
MLB,634653,2021-04-03 00:40:00+00:00,Colorado Rockies,Los Angeles Dodgers,6.0,11.0,Antonio Senzatela,Trevor Bauer,Coors Field,R,Regular Season,True
MLB,634631,2021-04-03 01:38:00+00:00,Los Angeles Angels,Chicago White Sox,8.0,12.0,Andrew Heaney,Dallas Keuchel,Angel Stadium,R,Regular Season,True
MLB,634605,2021-04-03 01:40:00+00:00,Oakland Athletics,Houston Astros,5.0,9.0,Jesús Luzardo,Cristian Javier,Oakland Coliseum,R,Regular Season,True
MLB,634576,2021-04-03 02:10:00+00:00,San Diego Padres,Arizona Diamondbacks,4.0,2.0,Blake Snell,Merrill Kelly,Petco Park,R,Regular Season,True
MLB,634578,2021-04-03 02:10:00+00:00,Seattle Mariners,San Francisco Giants,3.0,6.0,Yusei Kikuchi,Johnny Cueto,T-Mobile Park,R,Regular Season,True
MLB,634644,2021-04-03 17:05:00+00:00,New York Yankees,Toronto Blue Jays,5.0,3.0,Corey Kluber,Ross Stripling,Yankee Stadium,R,Regular Season,True
MLB,634573,2021-04-03 17:10:00+00:00,Detroit Tigers,Cleveland Indians,5.0,2.0,Julio Teheran,Zach Plesac,Comerica Park,R,Regular Season,True
MLB,634577,2021-04-03 17:10:00+00:00,Boston Red Sox,Baltimore Orioles,2.0,4.0,Tanner Houck,Matt Harvey,Fenway Park,R,Regular Season,True
MLB,634604,2021-04-03 18:10:00+00:00,Kansas City Royals,Texas Rangers,11.0,4.0,Mike Minor,Kohei Arihara,Kauffman Stadium,R,Regular Season,True
MLB,634643,2021-04-03 18:20:00+00:00,Chicago Cubs,Pittsburgh Pirates,5.0,1.0,Jake Arrieta,Tyler Anderson,Wrigley Field,R,Regular Season,True
MLB,634580,2021-04-03 20:05:00+00:00,Philadelphia Phillies,Atlanta Braves,4.0,0.0,Zack Wheeler,Charlie Morton,Citizens Bank Park,R,Regular Season,True
MLB,634629,2021-04-03 20:07:00+00:00,Oakland Athletics,Houston Astros,1.0,9.0,Cole Irvin,Lance McCullers Jr.,Oakland Coliseum,R,Regular Season,True
MLB,634654,2021-04-03 20:10:00+00:00,Cincinnati Reds,St. Louis Cardinals,9.0,6.0,Tyler Mahle,Adam Wainwright,Great American Ball Park,R,Regular Season,True
MLB,634596,2021-04-03 22:10:00+00:00,Miami Marlins,Tampa Bay Rays,12.0,7.0,Elieser Hernández,Rich Hill,loanDepot park,R,Regular Season,True
MLB,634575,2021-04-03 23:10:00+00:00,Milwaukee Brewers,Minnesota Twins,0.0,2.0,Corbin Burnes,José Berríos,American Family Field,R,Regular Season,True
MLB,634633,2021-04-04 00:10:00+00:00,Colorado Rockies,Los Angeles Dodgers,5.0,6.0,Jon Gray,Walker Buehler,Coors Field,R,Regular Season,True
MLB,634623,2021-04-04 00:40:00+00:00,San Diego Padres,Arizona Diamondbacks,7.0,0.0,Joe Musgrove,Caleb Smith,Petco Park,R,Regular Season,True
MLB,634646,2021-04-04 01:07:00+00:00,Los Angeles Angels,Chicago White Sox,5.0,3.0,Alex Cobb,Lance Lynn,Angel Stadium,R,Regular Season,True
MLB,634639,2021-04-04 01:10:00+00:00,Seattle Mariners,San Francisco Giants,4.0,0.0,Chris Flexen,Logan Webb,T-Mobile Park,R,Regular Season,True
MLB,634607,2021-04-04 17:05:00+00:00,New York Yankees,Toronto Blue Jays,1.0,3.0,Domingo Germán,T.J. Zeuch,Yankee Stadium,R,Regular Season,True
MLB,634617,2021-04-04 17:05:00+00:00,Philadelphia Phillies,Atlanta Braves,2.0,1.0,Zach Eflin,Ian Anderson,Citizens Bank Park,R,Regular Season,True
MLB,634560,2021-04-04 17:10:00+00:00,Cincinnati Reds,St. Louis Cardinals,12.0,1.0,Jeff Hoffman,Carlos Martinez,Great American Ball Park,R,Regular Season,True
MLB,634610,2021-04-04 17:10:00+00:00,Boston Red Sox,Baltimore Orioles,3.0,11.0,Garrett Richards,Bruce Zimmermann,Fenway Park,R,Regular Season,True
MLB,634611,2021-04-04 17:10:00+00:00,Detroit Tigers,Cleveland Indians,3.0,9.0,Tarik Skubal,Aaron Civale,Comerica Park,R,Regular Season,True
MLB,634593,2021-04-04 18:10:00+00:00,Kansas City Royals,Texas Rangers,3.0,7.0,Brady Singer,Jordan Lyles,Kauffman Stadium,R,Regular Season,True
MLB,634597,2021-04-04 18:10:00+00:00,Milwaukee Brewers,Minnesota Twins,2.0,8.0,Adrian Houser,Michael Pineda,American Family Field,R,Regular Season,True
MLB,634613,2021-04-04 18:20:00+00:00,Chicago Cubs,Pittsburgh Pirates,4.0,3.0,Zach Davies,Mitch Keller,Wrigley Field,R,Regular Season,True
MLB,634557,2021-04-04 19:10:00+00:00,Colorado Rockies,Los Angeles Dodgers,2.0,4.0,Austin Gomber,Julio Urías,Coors Field,R,Regular Season,True
MLB,634651,2021-04-04 20:07:00+00:00,Oakland Athletics,Houston Astros,2.0,9.0,Sean Manaea,José Urquidy,Oakland Coliseum,R,Regular Season,True
MLB,634572,2021-04-04 20:10:00+00:00,San Diego Padres,Arizona Diamondbacks,1.0,3.0,Chris Paddack,Taylor Widener,Petco Park,R,Regular Season,True
MLB,634637,2021-04-05 00:37:00+00:00,Los Angeles Angels,Chicago White Sox,7.0,4.0,Shohei Ohtani,Dylan Cease,Angel Stadium,R,Regular Season,True
MLB,634588,2021-04-05 17:10:00+00:00,Detroit Tigers,Minnesota Twins,6.0,15.0,José Ureña,Matt Shoemaker,Comerica Park,R,Regular Season,True
MLB,634612,2021-04-05 20:05:00+00:00,Texas Rangers,Toronto Blue Jays,2.0,6.0,Mike Foltynewicz,Steven Matz,Globe Life Field,R,Regular Season,True
MLB,634616,2021-04-05 20:10:00+00:00,Cleveland Indians,Kansas City Royals,0.0,3.0,Logan Allen,Danny Duffy,Progressive Field,R,Regular Season,True
MLB,634587,2021-04-05 22:35:00+00:00,New York Yankees,Baltimore Orioles,7.0,0.0,Jordan Montgomery,Jorge López,Yankee Stadium,R,Regular Season,True
MLB,634558,2021-04-05 22:40:00+00:00,Cincinnati Reds,Pittsburgh Pirates,5.0,3.0,José De León,JT Brubaker,Great American Ball Park,R,Regular Season,True
MLB,634562,2021-04-05 22:40:00+00:00,Miami Marlins,St. Louis Cardinals,1.0,4.0,Trevor Rogers,Daniel Ponce de Leon,loanDepot park,R,Regular Season,True
MLB,634606,2021-04-05 23:05:00+00:00,Philadelphia Phillies,New York Mets,5.0,3.0,Matt Moore,Jacob deGrom,Citizens Bank Park,R,Regular Season,True
MLB,634601,2021-04-05 23:10:00+00:00,Boston Red Sox,Tampa Bay Rays,11.0,2.0,Nick Pivetta,Michael Wacha,Fenway Park,R,Regular Season,True
MLB,634566,2021-04-05 23:40:00+00:00,Chicago Cubs,Milwaukee Brewers,5.0,3.0,Trevor Williams,Brett Anderson,Wrigley Field,R,Regular Season,True
MLB,634552,2021-04-06 01:38:00+00:00,Los Angeles Angels,Houston Astros,7.0,6.0,Jose Quintana,Luis Garcia,Angel Stadium,R,Regular Season,True
MLB,634600,2021-04-06 01:40:00+00:00,Oakland Athletics,Los Angeles Dodgers,3.0,10.0,Frankie Montas,Dustin May,Oakland Coliseum,R,Regular Season,True
