league,game_id,datetime,home,away,home_score,away_score,home_starter,away_starter,venue,game_type,series_description,confirmed_starters
MLB,823420,2026-08-21 22:40:00+00:00,Philadelphia Phillies,St. Louis Cardinals,7.0,6.0,Jesús Luzardo,Hunter Dobbins,Citizens Bank Park,R,Regular Season,True
MLB,823510,2026-08-21 23:05:00+00:00,New York Yankees,Toronto Blue Jays,3.0,1.0,Cam Schlittler,Mason Fluharty,Yankee Stadium,R,Regular Season,True
MLB,823830,2026-08-21 23:10:00+00:00,Miami Marlins,Washington Nationals,3.0,2.0,Ryan Gusto,Brad Lord,loanDepot park,R,Regular Season,True
MLB,824721,2026-08-21 23:10:00+00:00,Boston Red Sox,San Francisco Giants,6.0,4.0,Sonny Gray,Logan Webb,Fenway Park,R,Regular Season,True
MLB,824800,2026-08-21 23:15:00+00:00,Baltimore Orioles,Tampa Bay Rays,5.0,3.0,Trevor Rogers,Freddy Peralta,Oriole Park at Camden Yards,R,Regular Season,True
MLB,824559,2026-08-21 23:40:00+00:00,Chicago White Sox,New York Mets,6.0,4.0,Sean Burke,Sean Manaea,Rate Field,R,Regular Season,True
MLB,824072,2026-08-22 00:10:00+00:00,Kansas City Royals,Detroit Tigers,5.0,2.0,Noah Cameron,Troy Melton,Kauffman Stadium,R,Regular Season,True
MLB,824152,2026-08-22 00:10:00+00:00,Houston Astros,Athletics,4.0,0.0,Hayden Wesneski,J.T. Ginn,Daikin Park,R,Regular Season,True
MLB,822857,2026-08-22 00:15:00+00:00,Texas Rangers,Los Angeles Angels,2.0,1.0,MacKenzie Gore,Reid Detmers,Globe Life Field,R,Regular Season,True
MLB,824317,2026-08-22 00:40:00+00:00,Colorado Rockies,Cleveland Guardians,1.0,9.0,Tanner Gordon,Joey Cantillo,Coors Field,R,Regular Season,True
MLB,823262,2026-08-22 01:40:00+00:00,San Diego Padres,Minnesota Twins,6.0,2.0,Randy Vásquez,Connor Prielipp,Petco Park,R,Regular Season,True
MLB,825045,2026-08-22 01:40:00+00:00,Arizona Diamondbacks,Cincinnati Reds,9.0,0.0,Eduardo Rodriguez,Nick Lodolo,Chase Field,R,Regular Season,True
MLB,823101,2026-08-22 02:10:00+00:00,Seattle Mariners,Chicago Cubs,6.0,5.0,Emerson Hancock,Matthew Boyd,T-Mobile Park,R,Regular Season,True
MLB,823911,2026-08-22 02:10:00+00:00,Los Angeles Dodgers,Pittsburgh Pirates,5.0,4.0,Yoshinobu Yamamoto,Bubba Chandler,UNIQLO Field at Dodger Stadium,R,Regular Season,True
MLB,823509,2026-08-22 17:35:00+00:00,New York Yankees,Toronto Blue Jays,3.0,4.0,Ryan Weathers,Dylan Cease,Yankee Stadium,R,Regular Season,True
MLB,823743,2026-08-22 18:10:00+00:00,Milwaukee Brewers,Atlanta Braves,4.0,1.0,Logan Henderson,Martín Pérez,American Family Field,R,Regular Season,True
MLB,823831,2026-08-22 20:10:00+00:00,Miami Marlins,Washington Nationals,4.0,2.0,Eury Pérez,Jake Irvin,loanDepot park,R,Regular Season,True
MLB,823422,2026-08-22 22:05:00+00:00,Philadelphia Phillies,St. Louis Cardinals,12.0,3.0,Andrew Painter,Quinn Mathews,Citizens Bank Park,R,Regular Season,True
MLB,822858,2026-08-22 23:05:00+00:00,Texas Rangers,Los Angeles Angels,0.0,3.0,Cody Bradford,Ryan Johnson,Globe Life Field,R,Regular Season,True
MLB,824798,2026-08-22 23:05:00+00:00,Baltimore Orioles,Tampa Bay Rays,3.0,2.0,Brandon Young,Shane McClanahan,Oriole Park at Camden Yards,R,Regular Season,True
MLB,824151,2026-08-22 23:10:00+00:00,Houston Astros,Athletics,3.0,4.0,Hunter Brown,Jacob Lopez,Daikin Park,R,Regular Season,True
MLB,824560,2026-08-22 23:10:00+00:00,Chicago White Sox,New York Mets,5.0,10.0,Luis Castillo,Christian Scott,Rate Field,R,Regular Season,True
MLB,823100,2026-08-22 23:15:00+00:00,Seattle Mariners,Chicago Cubs,5.0,4.0,Kade Anderson,David Peterson,T-Mobile Park,R,Regular Season,True
MLB,823910,2026-08-22 23:15:00+00:00,Los Angeles Dodgers,Pittsburgh Pirates,4.0,3.0,Tarik Skubal,Jared Jones,UNIQLO Field at Dodger Stadium,R,Regular Season,True
MLB,824073,2026-08-22 23:15:00+00:00,Kansas City Royals,Detroit Tigers,3.0,1.0,Michael Wacha,Drew Anderson,Kauffman Stadium,R,Regular Season,True
MLB,824718,2026-08-22 23:15:00+00:00,Boston Red Sox,San Francisco Giants,3.0,2.0,Patrick Sandoval,Blade Tidwell,Fenway Park,R,Regular Season,True
MLB,824316,2026-08-23 00:10:00+00:00,Colorado Rockies,Cleveland Guardians,3.0,4.0,Gabriel Hughes,Tanner Bibee,Coors Field,R,Regular Season,True
MLB,825044,2026-08-23 00:10:00+00:00,Arizona Diamondbacks,Cincinnati Reds,5.0,11.0,Michael Soroka,Rhett Lowder,Chase Field,R,Regular Season,True
MLB,823261,2026-08-23 00:40:00+00:00,San Diego Padres,Minnesota Twins,7.0,5.0,Casey Mize,Dean Kremer,Petco Park,R,Regular Season,True
MLB,823421,2026-08-23 17:35:00+00:00,Philadelphia Phillies,St. Louis Cardinals,6.0,4.0,Cristopher Sánchez,Kyle Leahy,Citizens Bank Park,R,Regular Season,True
MLB,823507,2026-08-23 17:35:00+00:00,New York Yankees,Toronto Blue Jays,8.0,3.0,Carlos Rodón,José Soriano,Yankee Stadium,R,Regular Season,True
MLB,824799,2026-08-23 17:35:00+00:00,Baltimore Orioles,Tampa Bay Rays,1.0,3.0,Shane Baz,Nick Martinez,Oriole Park at Camden Yards,R,Regular Season,True
MLB,823827,2026-08-23 17:40:00+00:00,Miami Marlins,Washington Nationals,6.0,2.0,Janson Junk,Jackson Kent,loanDepot park,R,Regular Season,True
MLB,824071,2026-08-23 18:10:00+00:00,Kansas City Royals,Detroit Tigers,11.0,7.0,Daniel Lynch IV,Jacob Waguespack,Kauffman Stadium,R,Regular Season,True
MLB,824150,2026-08-23 18:10:00+00:00,Houston Astros,Athletics,6.0,7.0,Cristian Javier,Brady Basso,Daikin Park,R,Regular Season,True
MLB,824558,2026-08-23 18:10:00+00:00,Chicago White Sox,New York Mets,2.0,1.0,Sean Newcomb,Nolan McLean,Rate Field,R,Regular Season,True
MLB,822856,2026-08-23 18:35:00+00:00,Texas Rangers,Los Angeles Angels,5.0,3.0,Cal Quantrill,Yusei Kikuchi,Globe Life Field,R,Regular Season,True
MLB,824315,2026-08-23 19:10:00+00:00,Colorado Rockies,Cleveland Guardians,2.0,7.0,Tomoyuki Sugano,Foster Griffin,Coors Field,R,Regular Season,True
MLB,824720,2026-08-23 19:15:00+00:00,Boston Red Sox,San Francisco Giants,5.0,4.0,Jake Bennett,Matt Wilkinson,Fenway Park,R,Regular Season,True
MLB,823099,2026-08-23 20:10:00+00:00,Seattle Mariners,Chicago Cubs,2.0,19.0,Bryce Miller,Shota Imanaga,T-Mobile Park,R,Regular Season,True
MLB,823258,2026-08-23 20:10:00+00:00,San Diego Padres,Minnesota Twins,8.0,1.0,Walker Buehler,Bailey Ober,Petco Park,R,Regular Season,True
MLB,823909,2026-08-23 20:10:00+00:00,Los Angeles Dodgers,Pittsburgh Pirates,4.0,0.0,Blake Snell,Lake Bachar,UNIQLO Field at Dodger Stadium,R,Regular Season,True
MLB,825043,2026-08-23 20:15:00+00:00,Arizona Diamondbacks,Cincinnati Reds,5.0,3.0,Mitch Bratt,Andrew Abbott,Chase Field,R,Regular Season,True
MLB,823745,2026-08-23 23:10:00+00:00,Milwaukee Brewers,Atlanta Braves,2.0,4.0,Shane Drohan,Tyler Mahle,Journey Bank Ballpark,R,Regular Season,True
MLB,823828,2026-08-24 22:40:00+00:00,Miami Marlins,Boston Red Sox,2.0,4.0,Sandy Alcantara,Ranger Suarez,loanDepot park,R,Regular Season,True
MLB,824235,2026-08-24 22:40:00+00:00,Detroit Tigers,Tampa Bay Rays,1.0,4.0,Framber Valdez,Drew Rasmussen,Comerica Park,R,Regular Season,True
MLB,822695,2026-08-24 22:45:00+00:00,Washington Nationals,Colorado Rockies,13.0,3.0,Cade Cavalli,Ryan Feltner,Nationals Park,R,Regular Season,True
MLB,824557,2026-08-24 23:40:00+00:00,Chicago White Sox,Texas Rangers,2.0,11.0,José Urquidy,Kumar Rocker,Rate Field,R,Regular Season,True
MLB,823992,2026-08-25 01:38:00+00:00,Los Angeles Angels,Cleveland Guardians,2.0,4.0,George Klassen,Parker Messick,Angel Stadium,R,Regular Season,True
MLB,823097,2026-08-25 01:40:00+00:00,Seattle Mariners,Philadelphia Phillies,9.0,2.0,Logan Gilbert,Zack Wheeler,T-Mobile Park,R,Regular Season,True
MLB,823260,2026-08-25 01:40:00+00:00,San Diego Padres,Pittsburgh Pirates,2.0,3.0,Robbie Ray,Braxton Ashcraft,Petco Park,R,Regular Season,True
MLB,824964,2026-08-25 01:40:00+00:00,Athletics,Minnesota Twins,6.0,9.0,Jeffrey Springs,Zebby Matthews,Sutter Health Park,R,Regular Season,True
MLB,825041,2026-08-25 01:40:00+00:00,Arizona Diamondbacks,Chicago Cubs,0.0,7.0,Merrill Kelly,Kevin Gausman,Chase Field,R,Regular Season,True
MLB,823183,2026-08-25 01:45:00+00:00,San Francisco Giants,Cincinnati Reds,5.0,0.0,Carson Whisenhunt,Chase Burns,Oracle Park,R,Regular Season,True
MLB,823826,2026-08-25 22:40:00+00:00,Miami Marlins,Boston Red Sox,3.0,7.0,Tyler Phillips,Payton Tolle,loanDepot park,R,Regular Season,True
MLB,824233,2026-08-25 22:40:00+00:00,Detroit Tigers,Tampa Bay Rays,4.0,1.0,Jackson Jobe,Casey Legumina,Comerica Park,R,Regular Season,True
MLB,822693,2026-08-25 22:45:00+00:00,Washington Nationals,Colorado Rockies,1.0,3.0,Andrew Alvarez,Mason Adams,Nationals Park,R,Regular Season,True
MLB,823505,2026-08-25 23:05:00+00:00,New York Yankees,Houston Astros,7.0,9.0,Will Warren,Ethan Pecko,Yankee Stadium,R,Regular Season,True
MLB,822773,2026-08-25 23:07:00+00:00,Toronto Blue Jays,Kansas City Royals,3.0,5.0,Max Scherzer,Seth Lugo,Rogers Centre,R,Regular Season,True
MLB,823585,2026-08-25 23:10:00+00:00,New York Mets,Milwaukee Brewers,3.0,2.0,Zac Thornton,Kyle Harrison,Citi Field,R,Regular Season,True
MLB,824881,2026-08-25 23:15:00+00:00,Atlanta Braves,Los Angeles Dodgers,4.0,3.0,Bryce Elder,Tyler Glasnow,Truist Park,R,Regular Season,True
MLB,824556,2026-08-25 23:40:00+00:00,Chicago White Sox,Texas Rangers,11.0,7.0,Anthony Kay,Jacob deGrom,Rate Field,R,Regular Season,True
MLB,823016,2026-08-25 23:45:00+00:00,St. Louis Cardinals,Baltimore Orioles,1.0,13.0,Matthew Liberatore,Chris Bassitt,Busch Stadium,R,Regular Season,True
MLB,823989,2026-08-26 01:38:00+00:00,Los Angeles Angels,Cleveland Guardians,6.0,8.0,Walbert Ureña,Gavin Williams,Angel Stadium,R,Regular Season,True
MLB,823098,2026-08-26 01:40:00+00:00,Seattle Mariners,Philadelphia Phillies,4.0,1.0,George Kirby,Aaron Nola,T-Mobile Park,R,Regular Season,True
MLB,823259,2026-08-26 01:40:00+00:00,San Diego Padres,Pittsburgh Pirates,0.0,1.0,Michael King,Paul Skenes,Petco Park,R,Regular Season,True
MLB,824962,2026-08-26 01:40:00+00:00,Athletics,Minnesota Twins,4.0,2.0,Gage Jump,Taj Bradley,Sutter Health Park,R,Regular Season,True
MLB,825042,2026-08-26 01:40:00+00:00,Arizona Diamondbacks,Chicago Cubs,5.0,4.0,Brandon Pfaadt,Clay Holmes,Chase Field,R,Regular Season,True
MLB,823181,2026-08-26 01:45:00+00:00,San Francisco Giants,Cincinnati Reds,3.0,1.0,Adrian Houser,Brady Singer,Oracle Park,R,Regular Season,True
MLB,824234,2026-08-26 17:10:00+00:00,Detroit Tigers,Tampa Bay Rays,0.0,3.0,Troy Melton,Freddy Peralta,Comerica Park,R,Regular Season,True
MLB,825039,2026-08-26 19:40:00+00:00,Arizona Diamondbacks,Chicago Cubs,2.0,0.0,Eduardo Rodriguez,Matthew Boyd,Chase Field,R,Regular Season,True
MLB,823180,2026-08-26 19:45:00+00:00,San Francisco Giants,Cincinnati Reds,9.0,10.0,Logan Webb,Nick Lodolo,Oracle Park,R,Regular Season,True
MLB,823988,2026-08-26 20:07:00+00:00,Los Angeles Angels,Cleveland Guardians,3.0,4.0,Grayson Rodriguez,Joey Cantillo,Angel Stadium,R,Regular Season,True
MLB,823096,2026-08-26 20:10:00+00:00,Seattle Mariners,Philadelphia Phillies,0.0,6.0,Bryan Woo,Jesús Luzardo,T-Mobile Park,R,Regular Season,True
MLB,823255,2026-08-26 20:10:00+00:00,San Diego Padres,Pittsburgh Pirates,3.0,0.0,Randy Vásquez,Bubba Chandler,Petco Park,R,Regular Season,True
MLB,823825,2026-08-26 22:40:00+00:00,Miami Marlins,Boston Red Sox,4.0,0.0,Ryan Gusto,Sonny Gray,loanDepot park,R,Regular Season,True
MLB,822692,2026-08-26 22:45:00+00:00,Washington Nationals,Colorado Rockies,1.0,13.0,Matt Waldron,Tanner Gordon,Nationals Park,R,Regular Season,True
MLB,823506,2026-08-26 23:05:00+00:00,New York Yankees,Houston Astros,9.0,3.0,Elmer Rodríguez,Peter Lambert,Yankee Stadium,R,Regular Season,True
MLB,822772,2026-08-26 23:07:00+00:00,Toronto Blue Jays,Kansas City Royals,3.0,0.0,Spencer Miles,Randy Dobnak,Rogers Centre,R,Regular Season,True
MLB,823584,2026-08-26 23:10:00+00:00,New York Mets,Milwaukee Brewers,1.0,8.0,Robert Stock,Dustin May,Citi Field,R,Regular Season,True
MLB,824878,2026-08-26 23:15:00+00:00,Atlanta Braves,Los Angeles Dodgers,6.0,5.0,AJ Smith-Shawver,Roki Sasaki,Truist Park,R,Regular Season,True
MLB,824555,2026-08-26 23:40:00+00:00,Chicago White Sox,Texas Rangers,10.0,4.0,Sean Burke,MacKenzie Gore,Rate Field,R,Regular Season,True
MLB,823015,2026-08-26 23:45:00+00:00,St. Louis Cardinals,Baltimore Orioles,7.0,8.0,Michael McGreevy,Kyle Bradish,Busch Stadium,R,Regular Season,True
MLB,824963,2026-08-27 01:05:00+00:00,Athletics,Minnesota Twins,7.0,4.0,J.T. Ginn,Connor Prielipp,Sutter Health Park,R,Regular Season,True
MLB,822694,2026-08-27 17:05:00+00:00,Washington Nationals,Colorado Rockies,7.0,1.0,Jake Irvin,Gabriel Hughes,Nationals Park,R,Regular Season,True
MLB,823014,2026-08-27 18:15:00+00:00,St. Louis Cardinals,Baltimore Orioles,7.0,5.0,Gordon Graceffo,Trevor Rogers,Busch Stadium,R,Regular Season,True
MLB,823503,2026-08-27 23:05:00+00:00,New York Yankees,Houston Astros,1.0,5.0,Gerrit Cole,Hayden Wesneski,Yankee Stadium,R,Regular Season,True
MLB,822771,2026-08-27 23:07:00+00:00,Toronto Blue Jays,Kansas City Royals,2.0,13.0,Spencer Arrighetti,Noah Cameron,Rogers Centre,R,Regular Season,True
MLB,823581,2026-08-27 23:10:00+00:00,New York Mets,Milwaukee Brewers,2.0,8.0,Sean Manaea,Jacob Misiorowski,Citi Field,R,Regular Season,True
MLB,824879,2026-08-27 23:15:00+00:00,Atlanta Braves,Los Angeles Dodgers,1.0,0.0,Chris Sale,Yoshinobu Yamamoto,Truist Park,R,Regular Season,True
MLB,823179,2026-08-28 01:45:00+00:00,San Francisco Giants,Arizona Diamondbacks,6.0,1.0,Landen Roupp,Jose Cabrera,Oracle Park,R,Regular Season,True
MLB,824638,2026-08-28 18:20:00+00:00,Chicago Cubs,Cincinnati Reds,8.0,10.0,David Peterson,Rhett Lowder,Wrigley Field,R,Regular Season,True
MLB,824231,2026-08-28 22:40:00+00:00,Detroit Tigers,Los Angeles Dodgers,1.0,2.0,Drew Anderson,Tarik Skubal,Comerica Park,R,Regular Season,True
MLB,822691,2026-08-28 22:45:00+00:00,Washington Nationals,Miami Marlins,9.0,2.0,Jackson Kent,Eury Pérez,Nationals Park,R,Regular Season,True
MLB,822935,2026-08-28 23:10:00+00:00,Tampa Bay Rays,San Diego Padres,9.0,4.0,Shane McClanahan,Casey Mize,Tropicana Field,R,Regular Season,True
MLB,823583,2026-08-28 23:10:00+00:00,New York Mets,Houston Astros,1.0,3.0,Christian Scott,Hunter Brown,Citi Field,R,Regular Season,True
MLB,824396,2026-08-28 23:10:00+00:00,Cleveland Guardians,Kansas City Royals,0.0,3.0,Tanner Bibee,Michael Wacha,Progressive Field,R,Regular Season,True
MLB,822769,2026-08-28 23:15:00+00:00,Toronto Blue Jays,Seattle Mariners,8.0,1.0,Dylan Cease,Emerson Hancock,Rogers Centre,R,Regular Season,True
MLB,823504,2026-08-28 23:15:00+00:00,New York Yankees,Boston Red Sox,1.0,0.0,Cam Schlittler,Patrick Sandoval,Yankee Stadium,R,Regular Season,True
MLB,824877,2026-08-28 23:15:00+00:00,Atlanta Braves,Colorado Rockies,6.0,4.0,Grant Holmes,Tomoyuki Sugano,Truist Park,R,Regular Season,True
MLB,823744,2026-08-28 23:40:00+00:00,Milwaukee Brewers,Texas Rangers,6.0,1.0,Logan Henderson,Cody Bradford,American Family Field,R,Regular Season,True
MLB,823666,2026-08-29 00:10:00+00:00,Minnesota Twins,Chicago White Sox,4.0,7.0,Dean Kremer,Luis Castillo,Target Field,R,Regular Season,True
MLB,823013,2026-08-29 00:15:00+00:00,St. Louis Cardinals,Pittsburgh Pirates,4.0,1.0,Quinn Mathews,Jared Jones,Busch Stadium,R,Regular Season,True
MLB,823985,2026-08-29 01:38:00+00:00,Los Angeles Angels,Philadelphia Phillies,3.0,5.0,Reid Detmers,Andrew Painter,Angel Stadium,R,Regular Season,True
MLB,824960,2026-08-29 01:40:00+00:00,Athletics,Baltimore Orioles,3.0,4.0,Jacob Lopez,Brandon Young,Sutter Health Park,R,Regular Season,True
MLB,823178,2026-08-29 02:15:00+00:00,San Francisco Giants,Arizona Diamondbacks,6.0,10.0,Blade Tidwell,Kohl Drake,Oracle Park,R,Regular Season,True
MLB,823539,2026-08-29 17:05:00+00:00,New York Yankees,Boston Red Sox,0.0,6.0,Carlos Rodón,Jake Bennett,Yankee Stadium,R,Regular Season,True
MLB,824230,2026-08-29 17:10:00+00:00,Detroit Tigers,Los Angeles Dodgers,2.0,1.0,Keider Montero,Blake Snell,Comerica Park,R,Regular Season,True
MLB,823665,2026-08-29 18:10:00+00:00,Minnesota Twins,Chicago White Sox,2.0,3.0,Bailey Ober,Erick Fedde,Target Field,R,Regular Season,True
MLB,823011,2026-08-29 18:15:00+00:00,St. Louis Cardinals,Pittsburgh Pirates,2.0,6.0,Kyle Leahy,Lake Bachar,Busch Stadium,R,Regular Season,True
MLB,824637,2026-08-29 18:20:00+00:00,Chicago Cubs,Cincinnati Reds,17.0,5.0,Kevin Gausman,Andrew Abbott,Wrigley Field,R,Regular Season,True
MLB,822770,2026-08-29 19:07:00+00:00,Toronto Blue Jays,Seattle Mariners,4.0,3.0,José Soriano,Kade Anderson,Rogers Centre,R,Regular Season,True
MLB,822690,2026-08-29 20:05:00+00:00,Washington Nationals,Miami Marlins,5.0,4.0,Cade Cavalli,Sandy Alcantara,Nationals Park,R,Regular Season,True
MLB,823177,2026-08-29 20:05:00+00:00,San Francisco Giants,Arizona Diamondbacks,1.0,7.0,Matt Wilkinson,Merrill Kelly,Oracle Park,R,Regular Season,True
MLB,822936,2026-08-29 20:10:00+00:00,Tampa Bay Rays,San Diego Padres,7.0,6.0,Nick Martinez,Walker Buehler,Tropicana Field,R,Regular Season,True
MLB,823582,2026-08-29 20:10:00+00:00,New York Mets,Houston Astros,6.0,2.0,Nolan McLean,Bennett Sousa,Citi Field,R,Regular Season,True
MLB,824392,2026-08-29 20:10:00+00:00,Cleveland Guardians,Kansas City Royals,3.0,8.0,Foster Griffin,Daniel Lynch IV,Progressive Field,R,Regular Season,True
MLB,824874,2026-08-29 20:10:00+00:00,Atlanta Braves,Colorado Rockies,2.0,1.0,Martín Pérez,Zach Agnos,Truist Park,R,Regular Season,True
MLB,823501,2026-08-29 23:15:00+00:00,New York Yankees,Boston Red Sox,9.0,2.0,Max Fried,Alec Gamboa,Yankee Stadium,R,Regular Season,True
MLB,823741,2026-08-29 23:15:00+00:00,Milwaukee Brewers,Texas Rangers,5.0,3.0,Shane Drohan,Cal Quantrill,American Family Field,R,Regular Season,True
MLB,823176,2026-08-30 02:05:00+00:00,San Francisco Giants,Arizona Diamondbacks,7.0,2.0,Yunior Marte,Mitch Bratt,Oracle Park,R,Regular Season,True
MLB,824961,2026-08-30 02:05:00+00:00,Athletics,Baltimore Orioles,3.0,5.0,Jack Perkins,Shane Baz,Sutter Health Park,R,Regular Season,True
MLB,823986,2026-08-30 02:07:00+00:00,Los Angeles Angels,Philadelphia Phillies,2.0,4.0,Ryan Johnson,Cristopher Sánchez,Angel Stadium,R,Regular Season,True
MLB,822688,2026-08-30 16:15:00+00:00,Washington Nationals,Miami Marlins,2.0,6.0,Andrew Alvarez,Janson Junk,Nationals Park,R,Regular Season,True
MLB,823502,2026-08-30 17:35:00+00:00,New York Yankees,Boston Red Sox,16.0,1.0,Will Warren,Ranger Suarez,Yankee Stadium,R,Regular Season,True
MLB,824876,2026-08-30 17:35:00+00:00,Atlanta Braves,Colorado Rockies,3.0,2.0,Tyler Mahle,Mason Adams,Truist Park,R,Regular Season,True
MLB,822766,2026-08-30 17:37:00+00:00,Toronto Blue Jays,Seattle Mariners,7.0,0.0,Max Scherzer,Logan Gilbert,Rogers Centre,R,Regular Season,True
MLB,822933,2026-08-30 17:40:00+00:00,Tampa Bay Rays,San Diego Padres,5.0,4.0,Drew Rasmussen,Robbie Ray,Tropicana Field,R,Regular Season,True
MLB,824232,2026-08-30 17:40:00+00:00,Detroit Tigers,Los Angeles Dodgers,1.0,6.0,Framber Valdez,Tyler Glasnow,Comerica Park,R,Regular Season,True
MLB,824393,2026-08-30 17:40:00+00:00,Cleveland Guardians,Kansas City Royals,11.0,1.0,Parker Messick,Seth Lugo,Progressive Field,R,Regular Season,True
MLB,823662,2026-08-30 18:10:00+00:00,Minnesota Twins,Chicago White Sox,5.0,1.0,Zebby Matthews,Jordan Hicks,Target Field,R,Regular Season,True
MLB,823740,2026-08-30 18:10:00+00:00,Milwaukee Brewers,Texas Rangers,4.0,7.0,Dustin May,Kumar Rocker,American Family Field,R,Regular Season,True
MLB,823010,2026-08-30 18:15:00+00:00,St. Louis Cardinals,Pittsburgh Pirates,4.0,5.0,Matthew Liberatore,Braxton Ashcraft,Busch Stadium,R,Regular Season,True
MLB,823580,2026-08-30 19:10:00+00:00,New York Mets,Houston Astros,3.0,6.0,Zac Thornton,Ethan Pecko,Citi Field,R,Regular Season,True
MLB,824959,2026-08-30 20:05:00+00:00,Athletics,Baltimore Orioles,5.0,8.0,Jeffrey Springs,Chris Bassitt,Sutter Health Park,R,Regular Season,True
MLB,823987,2026-08-30 20:07:00+00:00,Los Angeles Angels,Philadelphia Phillies,2.0,5.0,Yusei Kikuchi,Zack Wheeler,Angel Stadium,R,Regular Season,True
MLB,824636,2026-08-30 23:20:00+00:00,Chicago Cubs,Cincinnati Reds,5.0,7.0,Shota Imanaga,Chase Burns,Wrigley Field,R,Regular Season,True
MLB,824911,2026-08-31 22:05:00+00:00,Atlanta Braves,San Francisco Giants,3.0,7.0,Bryce Elder,Anthony Molina,Truist Park,R,Regular Season,True
MLB,822932,2026-08-31 22:40:00+00:00,Tampa Bay Rays,New York Mets,2.0,3.0,Ian Seymour,Robert Stock,Tropicana Field,R,Regular Season,True
MLB,824473,2026-08-31 22:40:00+00:00,Cincinnati Reds,San Diego Padres,0.0,5.0,Brady Singer,Michael King,Great American Ball Park,R,Regular Season,True
MLB,822689,2026-08-31 22:45:00+00:00,Washington Nationals,Miami Marlins,6.0,3.0,Will Dion,Ryan Gusto,Nationals Park,R,Regular Season,True
MLB,824719,2026-08-31 22:45:00+00:00,Boston Red Sox,Seattle Mariners,9.0,8.0,Payton Tolle,George Kirby,Fenway Park,R,Regular Season,True
MLB,823663,2026-08-31 23:40:00+00:00,Minnesota Twins,Detroit Tigers,11.0,1.0,Taj Bradley,Jackson Jobe,Target Field,R,Regular Season,True
MLB,824635,2026-08-31 23:40:00+00:00,Chicago Cubs,Milwaukee Brewers,17.0,3.0,Clay Holmes,Kyle Harrison,Wrigley Field,R,Regular Season,True
MLB,822855,2026-09-01 00:05:00+00:00,Texas Rangers,Athletics,8.0,1.0,Jacob deGrom,Gage Jump,Globe Life Field,R,Regular Season,True
MLB,824149,2026-09-01 00:10:00+00:00,Houston Astros,Chicago White Sox,6.0,3.0,Peter Lambert,Anthony Kay,Daikin Park,R,Regular Season,True
MLB,824314,2026-09-01 00:40:00+00:00,Colorado Rockies,Baltimore Orioles,1.0,2.0,Tanner Gordon,Cade Povich,Coors Field,R,Regular Season,True
MLB,823982,2026-09-01 01:38:00+00:00,Los Angeles Angels,New York Yankees,10.0,1.0,Walbert Ureña,Elmer Rodríguez,Angel Stadium,R,Regular Season,True
MLB,825040,2026-09-01 01:40:00+00:00,Arizona Diamondbacks,Philadelphia Phillies,1.0,2.0,Brandon Pfaadt,Aaron Nola,Chase Field,R,Regular Season,True
MLB,822929,2026-09-01 22:40:00+00:00,Tampa Bay Rays,New York Mets,6.0,2.0,Freddy Peralta,Sean Manaea,Tropicana Field,R,Regular Season,True
MLB,823340,2026-09-01 22:40:00+00:00,Pittsburgh Pirates,San Francisco Giants,13.0,12.0,Paul Skenes,Logan Webb,PNC Park,R,Regular Season,True
MLB,824391,2026-09-01 22:40:00+00:00,Cleveland Guardians,Toronto Blue Jays,6.0,1.0,Gavin Williams,Spencer Miles,Progressive Field,R,Regular Season,True
MLB,824472,2026-09-01 22:40:00+00:00,Cincinnati Reds,San Diego Padres,4.0,3.0,Nick Lodolo,Randy Vásquez,Great American Ball Park,R,Regular Season,True
MLB,822687,2026-09-01 22:45:00+00:00,Washington Nationals,Atlanta Braves,9.0,5.0,Jake Irvin,AJ Smith-Shawver,Nationals Park,R,Regular Season,True
MLB,824716,2026-09-01 22:45:00+00:00,Boston Red Sox,Seattle Mariners,6.0,9.0,Jedixson Paez,Bryan Woo,Fenway Park,R,Regular Season,True
MLB,823661,2026-09-01 23:40:00+00:00,Minnesota Twins,Detroit Tigers,15.0,2.0,Andrew Morris,Troy Melton,Target Field,R,Regular Season,True
MLB,824070,2026-09-01 23:40:00+00:00,Kansas City Royals,Miami Marlins,3.0,6.0,Randy Dobnak,Tyler Phillips,Kauffman Stadium,R,Regular Season,True
MLB,824633,2026-09-01 23:40:00+00:00,Chicago Cubs,Milwaukee Brewers,4.0,9.0,Matthew Boyd,Robert Gasser,Wrigley Field,R,Regular Season,True
MLB,822854,2026-09-02 00:05:00+00:00,Texas Rangers,Athletics,8.0,5.0,MacKenzie Gore,Brady Basso,Globe Life Field,R,Regular Season,True
MLB,824148,2026-09-02 00:10:00+00:00,Houston Astros,Chicago White Sox,1.0,5.0,Ronel Blanco,Sean Burke,Daikin Park,R,Regular Season,True
MLB,824313,2026-09-02 00:40:00+00:00,Colorado Rockies,Baltimore Orioles,4.0,2.0,Gabriel Hughes,Kyle Bradish,Coors Field,R,Regular Season,True
MLB,823984,2026-09-02 01:38:00+00:00,Los Angeles Angels,New York Yankees,3.0,7.0,Grayson Rodriguez,Gerrit Cole,Angel Stadium,R,Regular Season,True
MLB,825038,2026-09-02 01:40:00+00:00,Arizona Diamondbacks,Philadelphia Phillies,1.0,7.0,Eduardo Rodriguez,Jesús Luzardo,Chase Field,R,Regular Season,True
