league,game_id,datetime,home,away,home_score,away_score,home_starter,away_starter,venue,game_type,series_description,confirmed_starters
MLB,716531,2023-09-18 23:45:00+00:00,St. Louis Cardinals,Milwaukee Brewers,1.0,0.0,Adam Wainwright,Freddy Peralta,Busch Stadium,R,Regular Season,True
MLB,716533,2023-09-19 00:05:00+00:00,Texas Rangers,Boston Red Sox,2.0,4.0,Jordan Montgomery,Kutter Crawford,Globe Life Field,R,Regular Season,True
MLB,716530,2023-09-19 00:10:00+00:00,Houston Astros,Baltimore Orioles,7.0,8.0,Justin Verlander,John Means,Minute Maid Park,R,Regular Season,True
MLB,716526,2023-09-19 01:40:00+00:00,San Diego Padres,Colorado Rockies,11.0,9.0,Michael Wacha,Ty Blach,Petco Park,R,Regular Season,True
MLB,716527,2023-09-19 01:40:00+00:00,Oakland Athletics,Seattle Mariners,0.0,5.0,JP Sears,Bryan Woo,Oakland Coliseum,R,Regular Season,True
MLB,716528,2023-09-19 02:10:00+00:00,Los Angeles Dodgers,Detroit Tigers,8.0,3.0,Lance Lynn,Eduardo Rodriguez,Dodger Stadium,R,Regular Season,True
MLB,716522,2023-09-19 22:40:00+00:00,Cincinnati Reds,Minnesota Twins,0.0,7.0,Fernando Cruz,Kenta Maeda,Great American Ball Park,R,Regular Season,True
MLB,716523,2023-09-19 22:40:00+00:00,Miami Marlins,New York Mets,4.0,3.0,Braxton Garrett,Joey Lucchesi,loanDepot park,R,Regular Season,True
MLB,716524,2023-09-19 22:40:00+00:00,Tampa Bay Rays,Los Angeles Angels,6.0,2.0,Taj Bradley,Patrick Sandoval,Tropicana Field,R,Regular Season,True
MLB,716520,2023-09-19 23:05:00+00:00,New York Yankees,Toronto Blue Jays,1.0,7.0,Clarke Schmidt,Yusei Kikuchi,Yankee Stadium,R,Regular Season,True
MLB,716525,2023-09-19 23:05:00+00:00,Washington Nationals,Chicago White Sox,4.0,3.0,Jackson Rutledge,José Ureña,Nationals Park,R,Regular Season,True
MLB,716521,2023-09-19 23:20:00+00:00,Atlanta Braves,Philadelphia Phillies,9.0,3.0,Spencer Strider,Cristopher Sánchez,Truist Park,R,Regular Season,True
MLB,716517,2023-09-19 23:40:00+00:00,Kansas City Royals,Cleveland Guardians,7.0,6.0,Steven Cruz,Logan Allen,Kauffman Stadium,R,Regular Season,True
MLB,716518,2023-09-19 23:40:00+00:00,Chicago Cubs,Pittsburgh Pirates,14.0,1.0,Javier Assad,Bailey Falter,Wrigley Field,R,Regular Season,True
MLB,716515,2023-09-19 23:45:00+00:00,St. Louis Cardinals,Milwaukee Brewers,3.0,7.0,Drew Rom,Trevor Megill,Busch Stadium,R,Regular Season,True
MLB,716519,2023-09-20 00:05:00+00:00,Texas Rangers,Boston Red Sox,6.0,4.0,Nathan Eovaldi,Tanner Houck,Globe Life Field,R,Regular Season,True
MLB,716514,2023-09-20 00:10:00+00:00,Houston Astros,Baltimore Orioles,5.0,9.0,Hunter Brown,Kyle Gibson,Minute Maid Park,R,Regular Season,True
MLB,716511,2023-09-20 01:40:00+00:00,Arizona Diamondbacks,San Francisco Giants,8.0,4.0,Zac Gallen,Alex Cobb,Chase Field,R,Regular Season,True
MLB,716512,2023-09-20 01:40:00+00:00,Oakland Athletics,Seattle Mariners,2.0,7.0,Paul Blackburn,Luis Castillo,Oakland Coliseum,R,Regular Season,True
MLB,716516,2023-09-20 01:40:00+00:00,San Diego Padres,Colorado Rockies,2.0,0.0,Blake Snell,Ryan Feltner,Petco Park,R,Regular Season,True
MLB,716510,2023-09-20 02:10:00+00:00,Los Angeles Dodgers,Detroit Tigers,3.0,2.0,Caleb Ferguson,Miguel Díaz,Dodger Stadium,R,Regular Season,True
MLB,716509,2023-09-20 16:20:00+00:00,Atlanta Braves,Philadelphia Phillies,5.0,6.0,Bryce Elder,Aaron Nola,Truist Park,R,Regular Season,True
MLB,716506,2023-09-20 16:35:00+00:00,Cincinnati Reds,Minnesota Twins,3.0,5.0,Hunter Greene,Bailey Ober,Great American Ball Park,R,Regular Season,True
MLB,716513,2023-09-20 17:05:00+00:00,Washington Nationals,Chicago White Sox,13.0,3.0,Josiah Gray,Michael Kopech,Nationals Park,R,Regular Season,True
MLB,716507,2023-09-20 18:05:00+00:00,Texas Rangers,Boston Red Sox,15.0,5.0,Jon Gray,Brayan Bello,Globe Life Field,R,Regular Season,True
MLB,716505,2023-09-20 18:10:00+00:00,Kansas City Royals,Cleveland Guardians,6.0,2.0,Zack Greinke,Lucas Giolito,Kauffman Stadium,R,Regular Season,True
MLB,716508,2023-09-20 18:10:00+00:00,Houston Astros,Baltimore Orioles,2.0,1.0,Cristian Javier,Kyle Bradish,Minute Maid Park,R,Regular Season,True
MLB,716504,2023-09-20 19:37:00+00:00,Oakland Athletics,Seattle Mariners,3.0,6.0,Joey Estes,George Kirby,Oakland Coliseum,R,Regular Season,True
MLB,716499,2023-09-20 19:40:00+00:00,Arizona Diamondbacks,San Francisco Giants,7.0,1.0,Merrill Kelly,Logan Webb,Chase Field,R,Regular Season,True
MLB,716500,2023-09-20 20:10:00+00:00,San Diego Padres,Colorado Rockies,3.0,2.0,Seth Lugo,Chase Anderson,Petco Park,R,Regular Season,True
MLB,716501,2023-09-20 22:40:00+00:00,Tampa Bay Rays,Los Angeles Angels,3.0,8.0,Aaron Civale,Reid Detmers,Tropicana Field,R,Regular Season,True
MLB,716503,2023-09-20 22:40:00+00:00,Miami Marlins,New York Mets,3.0,8.0,Eury Pérez,Kodai Senga,loanDepot park,R,Regular Season,True
MLB,716502,2023-09-20 23:05:00+00:00,New York Yankees,Toronto Blue Jays,1.0,6.0,Michael King,Kevin Gausman,Yankee Stadium,R,Regular Season,True
MLB,716497,2023-09-20 23:40:00+00:00,Chicago Cubs,Pittsburgh Pirates,7.0,13.0,Justin Steele,Mitch Keller,Wrigley Field,R,Regular Season,True
MLB,716495,2023-09-20 23:45:00+00:00,St. Louis Cardinals,Milwaukee Brewers,2.0,8.0,Zack Thompson,Adrian Houser,Busch Stadium,R,Regular Season,True
MLB,716494,2023-09-21 02:10:00+00:00,Los Angeles Dodgers,Detroit Tigers,2.0,4.0,Bobby Miller,Reese Olson,Dodger Stadium,R,Regular Season,True
MLB,716498,2023-09-21 17:10:00+00:00,Tampa Bay Rays,Los Angeles Angels,5.0,4.0,Zach Eflin,Griffin Canning,Tropicana Field,R,Regular Season,True
MLB,716491,2023-09-21 17:15:00+00:00,St. Louis Cardinals,Milwaukee Brewers,0.0,6.0,Miles Mikolas,Wade Miley,Busch Stadium,R,Regular Season,True
MLB,716492,2023-09-21 23:05:00+00:00,New York Yankees,Toronto Blue Jays,5.0,3.0,Gerrit Cole,José Berríos,Yankee Stadium,R,Regular Season,True
MLB,716496,2023-09-21 23:05:00+00:00,Washington Nationals,Atlanta Braves,3.0,10.0,Jake Irvin,Max Fried,Nationals Park,R,Regular Season,True
MLB,716489,2023-09-21 23:15:00+00:00,Cleveland Guardians,Baltimore Orioles,5.0,2.0,Hunter Gaddis,Grayson Rodriguez,Progressive Field,R,Regular Season,True
MLB,716490,2023-09-21 23:15:00+00:00,Philadelphia Phillies,New York Mets,5.0,4.0,Ranger Suarez,David Peterson,Citizens Bank Park,R,Regular Season,True
MLB,716493,2023-09-21 23:40:00+00:00,Chicago Cubs,Pittsburgh Pirates,6.0,8.0,Kyle Hendricks,Johan Oviedo,Wrigley Field,R,Regular Season,True
MLB,716488,2023-09-22 01:40:00+00:00,Oakland Athletics,Detroit Tigers,3.0,7.0,Luis Medina,Tarik Skubal,Oakland Coliseum,R,Regular Season,True
MLB,716484,2023-09-22 02:10:00+00:00,Los Angeles Dodgers,San Francisco Giants,7.0,2.0,Emmet Sheehan,Kyle Harrison,Dodger Stadium,R,Regular Season,True
MLB,716486,2023-09-22 18:20:00+00:00,Chicago Cubs,Colorado Rockies,6.0,0.0,Jameson Taillon,Noah Davis,Wrigley Field,R,Regular Season,True
MLB,716479,2023-09-22 22:40:00+00:00,Tampa Bay Rays,Toronto Blue Jays,2.0,6.0,Tyler Glasnow,Chris Bassitt,Tropicana Field,R,Regular Season,True
MLB,716482,2023-09-22 22:40:00+00:00,Miami Marlins,Milwaukee Brewers,1.0,16.0,JT Chargois,Corbin Burnes,loanDepot park,R,Regular Season,True
MLB,716487,2023-09-22 22:40:00+00:00,Cincinnati Reds,Pittsburgh Pirates,5.0,7.0,Andrew Abbott,Andre Jackson,Great American Ball Park,R,Regular Season,True
MLB,716480,2023-09-22 23:05:00+00:00,New York Yankees,Arizona Diamondbacks,7.0,1.0,Luke Weaver,Brandon Pfaadt,Yankee Stadium,R,Regular Season,True
MLB,716481,2023-09-22 23:05:00+00:00,Philadelphia Phillies,New York Mets,5.0,4.0,Taijuan Walker,Tylor Megill,Citizens Bank Park,R,Regular Season,True
MLB,716485,2023-09-22 23:05:00+00:00,Washington Nationals,Atlanta Braves,6.0,9.0,Patrick Corbin,Charlie Morton,Nationals Park,R,Regular Season,True
MLB,716478,2023-09-22 23:10:00+00:00,Boston Red Sox,Chicago White Sox,3.0,2.0,Chris Sale,Touki Toussaint,Fenway Park,R,Regular Season,True
MLB,716483,2023-09-22 23:10:00+00:00,Cleveland Guardians,Baltimore Orioles,9.0,8.0,Shane Bieber,Dean Kremer,Progressive Field,R,Regular Season,True
MLB,716477,2023-09-23 00:05:00+00:00,Texas Rangers,Seattle Mariners,8.0,5.0,Dane Dunning,Bryce Miller,Globe Life Field,R,Regular Season,True
MLB,716473,2023-09-23 00:10:00+00:00,Houston Astros,Kansas City Royals,5.0,7.0,Framber Valdez,Cole Ragans,Minute Maid Park,R,Regular Season,True
MLB,716475,2023-09-23 00:10:00+00:00,Minnesota Twins,Los Angeles Angels,8.0,6.0,Pablo López,José Suarez,Target Field,R,Regular Season,True
MLB,716472,2023-09-23 01:40:00+00:00,Oakland Athletics,Detroit Tigers,8.0,2.0,Ken Waldichuk,Sawyer Gipson-Long,Oakland Coliseum,R,Regular Season,True
MLB,716476,2023-09-23 01:40:00+00:00,San Diego Padres,St. Louis Cardinals,4.0,2.0,Matt Waldron,Dakota Hudson,Petco Park,R,Regular Season,True
MLB,716474,2023-09-23 02:10:00+00:00,Los Angeles Dodgers,San Francisco Giants,1.0,5.0,Caleb Ferguson,Sean Manaea,Dodger Stadium,R,Regular Season,True
MLB,716465,2023-09-23 18:10:00+00:00,Minnesota Twins,Los Angeles Angels,0.0,1.0,Sonny Gray,Kenny Rosenberg,Target Field,R,Regular Season,True
MLB,716469,2023-09-23 18:20:00+00:00,Chicago Cubs,Colorado Rockies,6.0,3.0,Marcus Stroman,Chris Flexen,Wrigley Field,R,Regular Season,True
MLB,716466,2023-09-23 20:05:00+00:00,Philadelphia Phillies,New York Mets,7.0,5.0,Zack Wheeler,Jose Quintana,Citizens Bank Park,R,Regular Season,True
MLB,716470,2023-09-23 20:07:00+00:00,Oakland Athletics,Detroit Tigers,4.0,1.0,Joe Boyle,Miguel Díaz,Oakland Coliseum,R,Regular Season,True
MLB,716460,2023-09-23 20:10:00+00:00,Miami Marlins,Milwaukee Brewers,5.0,4.0,Jesús Luzardo,Brandon Woodruff,loanDepot park,R,Regular Season,True
MLB,716463,2023-09-23 20:10:00+00:00,Tampa Bay Rays,Toronto Blue Jays,7.0,6.0,Zack Littell,Hyun Jin Ryu,Tropicana Field,R,Regular Season,True
MLB,716468,2023-09-23 20:10:00+00:00,Boston Red Sox,Chicago White Sox,0.0,1.0,Nick Pivetta,Dylan Cease,Fenway Park,R,Regular Season,True
MLB,716464,2023-09-23 22:10:00+00:00,Cleveland Guardians,Baltimore Orioles,1.0,2.0,Cal Quantrill,John Means,Progressive Field,R,Regular Season,True
MLB,716462,2023-09-23 22:40:00+00:00,Cincinnati Reds,Pittsburgh Pirates,12.0,13.0,Connor Phillips,Bailey Falter,Great American Ball Park,R,Regular Season,True
MLB,716461,2023-09-23 23:05:00+00:00,Texas Rangers,Seattle Mariners,2.0,0.0,Jordan Montgomery,Logan Gilbert,Globe Life Field,R,Regular Season,True
MLB,716455,2023-09-23 23:10:00+00:00,Houston Astros,Kansas City Royals,2.0,3.0,J.P. France,Jordan Lyles,Minute Maid Park,R,Regular Season,True
MLB,716457,2023-09-24 00:40:00+00:00,San Diego Padres,St. Louis Cardinals,2.0,5.0,Nick Martinez,Jake Woodford,Petco Park,R,Regular Season,True
MLB,716456,2023-09-24 01:10:00+00:00,Los Angeles Dodgers,San Francisco Giants,7.0,0.0,Clayton Kershaw,John Brebbia,Dodger Stadium,R,Regular Season,True
MLB,716452,2023-09-24 17:10:00+00:00,Tampa Bay Rays,Toronto Blue Jays,5.0,9.0,Taj Bradley,Yusei Kikuchi,Tropicana Field,R,Regular Season,True
MLB,716453,2023-09-24 17:35:00+00:00,Boston Red Sox,Chicago White Sox,2.0,3.0,Kutter Crawford,Mike Clevinger,Fenway Park,R,Regular Season,True
MLB,716458,2023-09-24 17:35:00+00:00,New York Yankees,Arizona Diamondbacks,1.0,7.0,Carlos Rodón,Zac Gallen,Yankee Stadium,R,Regular Season,True
MLB,716459,2023-09-24 17:35:00+00:00,Washington Nationals,Atlanta Braves,3.0,2.0,Jackson Rutledge,Allan Winans,Nationals Park,R,Regular Season,True
MLB,716447,2023-09-24 17:40:00+00:00,Miami Marlins,Milwaukee Brewers,6.0,1.0,Edward Cabrera,Freddy Peralta,loanDepot park,R,Regular Season,True
MLB,716450,2023-09-24 17:40:00+00:00,Cleveland Guardians,Baltimore Orioles,1.0,5.0,Triston McKenzie,Kyle Gibson,Progressive Field,R,Regular Season,True
MLB,716451,2023-09-24 17:40:00+00:00,Cincinnati Reds,Pittsburgh Pirates,4.0,2.0,Brandon Williamson,Quinn Priester,Great American Ball Park,R,Regular Season,True
MLB,716445,2023-09-24 18:10:00+00:00,Minnesota Twins,Los Angeles Angels,9.0,3.0,Joe Ryan,Andrew Wantz,Target Field,R,Regular Season,True
MLB,716448,2023-09-24 18:10:00+00:00,Houston Astros,Kansas City Royals,5.0,6.0,Hunter Brown,Steven Cruz,Minute Maid Park,R,Regular Season,True
MLB,716449,2023-09-24 18:20:00+00:00,Chicago Cubs,Colorado Rockies,4.0,3.0,Jordan Wicks,Ty Blach,Wrigley Field,R,Regular Season,True
MLB,716446,2023-09-24 18:35:00+00:00,Texas Rangers,Seattle Mariners,9.0,8.0,Nathan Eovaldi,Bryan Woo,Globe Life Field,R,Regular Season,True
MLB,716442,2023-09-24 20:07:00+00:00,Oakland Athletics,Detroit Tigers,0.0,2.0,JP Sears,Eduardo Rodriguez,Oakland Coliseum,R,Regular Season,True
MLB,716444,2023-09-24 20:10:00+00:00,San Diego Padres,St. Louis Cardinals,12.0,2.0,Michael Wacha,Drew Rom,Petco Park,R,Regular Season,True
MLB,716454,2023-09-24 22:05:00+00:00,Philadelphia Phillies,New York Mets,5.0,2.0,Cristopher Sánchez,José Buttó,Citizens Bank Park,R,Regular Season,True
MLB,716467,2023-09-24 22:35:00+00:00,Washington Nationals,Atlanta Braves,5.0,8.0,Joan Adon,Spencer Strider,Nationals Park,R,Regular Season,True
MLB,716439,2023-09-24 23:10:00+00:00,Los Angeles Dodgers,San Francisco Giants,3.0,2.0,Lance Lynn,Ryan Walker,Dodger Stadium,R,Regular Season,True
MLB,716471,2023-09-25 17:05:00+00:00,New York Yankees,Arizona Diamondbacks,6.0,4.0,Clarke Schmidt,Merrill Kelly,Yankee Stadium,R,Regular Season,True
MLB,716440,2023-09-26 01:38:00+00:00,Los Angeles Angels,Texas Rangers,1.0,5.0,Patrick Sandoval,Jon Gray,Angel Stadium,R,Regular Season,True
MLB,716436,2023-09-26 01:40:00+00:00,Seattle Mariners,Houston Astros,1.0,5.0,Luis Castillo,Justin Verlander,T-Mobile Park,R,Regular Season,True
MLB,716441,2023-09-26 01:45:00+00:00,San Francisco Giants,San Diego Padres,2.0,1.0,Logan Webb,Blake Snell,Oracle Park,R,Regular Season,True
MLB,716438,2023-09-26 19:10:00+00:00,Colorado Rockies,Los Angeles Dodgers,4.0,1.0,Chase Anderson,Caleb Ferguson,Coors Field,R,Regular Season,True
MLB,716435,2023-09-26 22:10:00+00:00,Cleveland Guardians,Cincinnati Reds,7.0,11.0,Lucas Giolito,Hunter Greene,Progressive Field,R,Regular Season,True
MLB,716434,2023-09-26 22:35:00+00:00,Baltimore Orioles,Washington Nationals,1.0,0.0,Kyle Bradish,Josiah Gray,Oriole Park at Camden Yards,R,Regular Season,True
MLB,716432,2023-09-26 22:40:00+00:00,Philadelphia Phillies,Pittsburgh Pirates,3.0,2.0,Aaron Nola,Mitch Keller,Citizens Bank Park,R,Regular Season,True
MLB,716433,2023-09-26 22:40:00+00:00,Detroit Tigers,Kansas City Royals,6.0,3.0,Reese Olson,Zack Greinke,Comerica Park,R,Regular Season,True
MLB,716431,2023-09-26 23:07:00+00:00,Toronto Blue Jays,New York Yankees,0.0,2.0,Kevin Gausman,Michael King,Rogers Centre,R,Regular Season,True
MLB,716428,2023-09-26 23:10:00+00:00,Boston Red Sox,Tampa Bay Rays,7.0,9.0,Tanner Houck,Zach Eflin,Fenway Park,R,Regular Season,True
MLB,716429,2023-09-26 23:20:00+00:00,Atlanta Braves,Chicago Cubs,7.0,6.0,Bryce Elder,Justin Steele,Truist Park,R,Regular Season,True
MLB,716421,2023-09-26 23:40:00+00:00,Minnesota Twins,Oakland Athletics,11.0,3.0,Bailey Ober,Paul Blackburn,Target Field,R,Regular Season,True
MLB,716423,2023-09-26 23:40:00+00:00,Milwaukee Brewers,St. Louis Cardinals,1.0,4.0,Adrian Houser,Miles Mikolas,American Family Field,R,Regular Season,True
MLB,716427,2023-09-26 23:40:00+00:00,Chicago White Sox,Arizona Diamondbacks,4.0,15.0,José Ureña,Zach Davies,Guaranteed Rate Field,R,Regular Season,True
MLB,716424,2023-09-27 00:40:00+00:00,Colorado Rockies,Los Angeles Dodgers,2.0,11.0,Ryan Feltner,Bobby Miller,Coors Field,R,Regular Season,True
MLB,716422,2023-09-27 01:38:00+00:00,Los Angeles Angels,Texas Rangers,9.0,3.0,Reid Detmers,Cody Bradford,Angel Stadium,R,Regular Season,True
MLB,716437,2023-09-27 01:45:00+00:00,San Francisco Giants,San Diego Padres,0.0,4.0,John Brebbia,Seth Lugo,Oracle Park,R,Regular Season,True
MLB,716425,2023-09-27 02:05:00+00:00,Seattle Mariners,Houston Astros,6.0,2.0,George Kirby,Cristian Javier,T-Mobile Park,R,Regular Season,True
